game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
744963,2024-09-07,2024,LAA,2024-09-07 18:05:00,18,6,4,10,1,18,9,10,299,80.9,2,42,0.0476,0.1,77.7,25.4,38.0,996.7,0.0,20.8,12.9,9.7,N,-11.09,-16.45,-4.39
744965,2024-09-08,2024,LAA,2024-09-08 13:35:00,13,7,4,11,4,15,5,15,279,84.4,7,51,0.1373,0.2667,80.2,26.8,33.3,998.8,0.0,17.0,10.5,50.3,NE,-16.21,-16.95,-13.52
744961,2024-09-17,2024,TOR,2024-09-17 19:05:00,19,13,8,21,3,15,14,26,375,79.5,7,63,0.1111,0.1154,82.5,28.0,57.0,991.7,0.0,16.2,10.1,87.3,E,-15.27,-12.47,-16.23
744959,2024-09-18,2024,TOR,2024-09-18 19:05:00,19,2,0,2,1,19,1,10,246,80.7,1,42,0.0238,0.1,86.7,30.4,46.7,990.0,0.0,13.2,8.2,141.7,SE,-3.59,0.96,-7.71
744962,2024-09-19,2024,TOR,2024-09-19 13:35:00,13,0,4,4,2,22,7,9,267,87.2,4,39,0.1026,0.2222,96.2,35.7,38.3,991.0,0.0,13.4,8.3,180.7,S,5.28,9.19,0.74
744960,2024-09-20,2024,SEA,2024-09-20 19:05:00,19,2,8,10,3,15,5,19,297,81.2,5,58,0.0862,0.1579,88.2,31.2,45.0,990.2,0.0,12.1,7.5,162.4,S,1.04,5.09,-3.14
744958,2024-09-21,2024,SEA,2024-09-21 18:05:00,18,4,8,12,2,17,8,28,390,81.5,7,64,0.1094,0.0714,89.7,32.1,43.7,989.9,0.0,16.4,10.2,140.7,SE,-4.74,0.9,-9.81
744955,2024-09-22,2024,SEA,2024-09-22 13:35:00,13,6,5,11,3,15,3,18,270,87.4,4,55,0.0727,0.1667,92.4,33.5,39.7,991.1,0.0,11.6,7.2,184.3,S,5.25,8.48,1.38
778553,2025-03-27,2025,BOS,2025-03-27 15:05:00,15,2,5,7,2,20,5,13,288,84.1,5,46,0.1087,0.1538,75.0,23.9,52.7,995.8,0.5,19.5,12.1,143.7,SE,-4.65,2.09,-10.84
778531,2025-03-29,2025,BOS,2025-03-29 18:05:00,18,4,3,7,2,16,7,15,295,81.7,5,48,0.1042,0.1333,77.1,25.1,67.0,984.6,0.0,13.4,8.3,162.6,S,1.18,5.66,-3.45
778516,2025-03-30,2025,BOS,2025-03-30 13:35:00,13,3,2,5,2,16,5,11,235,79.6,3,47,0.0638,0.1818,84.5,29.2,49.3,986.7,0.0,13.4,8.3,219.0,SW,11.75,13.22,8.86
778454,2025-04-04,2025,TB,2025-04-04 19:05:00,19,5,2,7,1,15,4,12,239,81.5,3,45,0.0667,0.0833,58.5,14.7,88.3,991.0,5.8,10.6,6.6,5.3,N,-4.96,-7.88,-1.45
778438,2025-04-05,2025,TB,2025-04-05 18:05:00,18,6,4,10,5,17,6,14,258,81.5,7,47,0.1489,0.3571,52.0,11.1,75.3,995.6,0.0,17.2,10.7,343.7,N,-1.84,-7.57,4.1
778420,2025-04-06,2025,TB,2025-04-06 13:35:00,13,4,3,7,1,16,4,14,302,81.5,1,50,0.02,0.0714,47.8,8.8,66.7,998.6,0.0,20.1,12.5,330.3,NW,2.51,-4.47,9.19
778306,2025-04-15,2025,LAA,2025-04-15 19:05:00,19,4,0,4,0,19,4,13,262,82.2,5,42,0.119,0.0,67.9,19.9,34.0,1000.9,0.0,8.5,5.3,108.3,E,-6.46,-4.16,-7.98
778289,2025-04-16,2025,LAA,2025-04-16 19:05:00,19,3,1,4,0,14,3,17,247,85.5,3,51,0.0588,0.0,76.2,24.6,52.7,991.6,0.0,16.4,10.2,166.3,S,2.52,7.91,-3.18
778281,2025-04-17,2025,LAA,2025-04-17 19:05:00,19,5,3,8,2,16,1,16,225,85.0,5,50,0.1,0.125,78.7,25.9,56.3,988.1,0.0,20.9,13.0,160.7,S,1.15,8.22,-6.05
778263,2025-04-18,2025,LAD,2025-04-18 19:05:00,19,0,3,3,1,20,3,12,269,83.6,2,43,0.0465,0.0833,79.8,26.6,58.0,990.3,0.0,20.8,12.9,157.7,S,0.06,7.16,-7.05
778251,2025-04-19,2025,LAD,2025-04-19 15:05:00,15,4,3,7,3,17,4,11,245,84.4,8,43,0.186,0.2727,77.2,25.1,67.7,991.1,0.1,17.9,11.1,148.3,SE,-2.85,3.37,-8.72
778234,2025-04-20,2025,LAD,2025-04-20 13:35:00,13,0,1,1,0,16,7,8,242,83.7,7,45,0.1556,0.0,73.7,23.2,48.3,993.4,0.0,15.2,9.5,253.3,W,15.15,13.71,14.77
778143,2025-04-28,2025,ATH,2025-04-28 19:05:00,19,1,2,3,0,16,6,14,303,82.2,1,50,0.02,0.0,76.3,24.6,80.7,993.2,0.0,16.5,10.3,160.3,S,0.82,6.42,-4.88
778122,2025-04-29,2025,ATH,2025-04-29 19:05:00,19,15,2,17,1,18,11,26,308,80.3,3,53,0.0566,0.0385,68.5,20.3,89.7,994.3,6.2,8.7,5.4,137.9,SE,-2.91,0.06,-5.53
778106,2025-04-30,2025,ATH,2025-04-30 19:05:00,19,1,7,8,2,19,5,20,305,82.2,2,53,0.0377,0.1,62.9,17.2,89.7,989.8,0.0,3.2,2.0,169.4,S,0.67,1.71,-0.45
778096,2025-05-01,2025,ATH,2025-05-01 13:35:00,13,0,3,3,0,13,7,11,261,79.9,1,52,0.0192,0.0,80.4,26.9,64.0,991.5,0.0,2.9,1.8,119.1,SE,-1.8,-0.92,-2.47
778083,2025-05-02,2025,SEA,2025-05-02 19:05:00,19,1,13,14,4,13,3,20,296,82.2,6,61,0.0984,0.2,66.0,18.9,84.7,994.0,0.6,5.7,3.5,17.0,N,-3.6,-4.88,-1.89
778070,2025-05-03,2025,SEA,2025-05-03 18:05:00,18,1,2,3,1,7,6,15,270,83.0,6,58,0.1034,0.0667,66.9,19.4,58.3,995.0,0.0,5.1,3.2,28.0,NE,-3.96,-4.84,-2.61
778052,2025-05-04,2025,SEA,2025-05-04 13:35:00,13,8,1,9,0,12,7,15,277,84.0,0,52,0.0,0.0,73.9,23.3,40.0,994.6,0.0,7.1,4.4,99.0,E,-6.03,-4.4,-6.92
777949,2025-05-12,2025,COL,2025-05-12 19:05:00,19,2,1,3,1,15,6,9,224,82.6,2,42,0.0476,0.1111,76.5,24.7,51.7,988.7,0.0,8.6,5.3,175.3,S,2.63,5.27,-0.33
777934,2025-05-13,2025,COL,2025-05-13 19:05:00,19,4,1,5,2,14,6,13,263,83.9,7,49,0.1429,0.1538,86.2,30.1,50.7,981.1,0.0,17.0,10.5,174.3,S,4.91,10.17,-0.94
777918,2025-05-14,2025,COL,2025-05-14 19:05:00,19,8,3,11,4,19,9,18,307,81.4,5,48,0.1042,0.2222,84.5,29.2,73.0,982.1,0.0,15.8,9.8,176.7,S,5.18,9.96,-0.23
777910,2025-05-15,2025,HOU,2025-05-15 19:05:00,19,1,0,1,1,16,2,8,200,83.3,3,43,0.0698,0.125,78.9,26.0,67.3,987.4,0.0,8.1,5.0,357.0,N,-2.7,-5.15,0.07
777895,2025-05-16,2025,HOU,2025-05-16 19:05:00,19,3,6,9,2,13,6,14,310,82.5,7,56,0.125,0.1429,76.1,24.5,87.7,988.9,0.0,10.7,6.7,155.7,SE,-0.34,3.35,-3.99
777882,2025-05-17,2025,HOU,2025-05-17 18:05:00,18,5,1,6,2,12,10,11,282,83.0,7,50,0.14,0.1818,78.0,25.5,74.3,987.8,0.0,10.2,6.4,140.9,SE,-2.92,0.62,-6.09
777869,2025-05-18,2025,HOU,2025-05-18 12:05:00,12,3,4,7,2,15,6,11,249,86.8,3,49,0.0612,0.1818,81.9,27.7,76.3,987.2,9.4,13.7,8.5,120.5,SE,-8.25,-4.01,-11.49
777759,2025-05-26,2025,TOR,2025-05-26 15:05:00,15,1,2,3,2,7,4,13,233,84.0,2,60,0.0333,0.1538,80.9,27.2,62.7,991.5,0.0,3.6,2.3,208.0,SW,2.8,3.42,1.84
777741,2025-05-27,2025,TOR,2025-05-27 19:05:00,19,2,0,2,0,16,8,10,270,80.9,2,44,0.0455,0.0,75.8,24.3,77.0,996.3,0.0,6.5,4.1,88.0,E,-6.12,-4.97,-6.53
777724,2025-05-28,2025,TOR,2025-05-28 19:05:00,19,0,2,2,1,22,6,9,271,82.5,2,40,0.05,0.1111,70.6,21.4,89.0,995.0,0.1,3.6,2.3,163.4,S,0.38,1.59,-0.88
777709,2025-05-30,2025,STL,2025-05-30 19:05:00,19,11,1,12,2,17,5,20,299,85.7,5,52,0.0962,0.1,73.7,23.2,67.0,996.1,0.0,7.2,4.5,351.0,N,-1.67,-3.95,0.81
777697,2025-05-31,2025,STL,2025-05-31 15:05:00,15,0,2,2,0,17,6,9,267,80.3,1,44,0.0227,0.0,83.1,28.4,46.3,993.2,0.0,4.0,2.5,113.3,SE,-2.77,-1.63,-3.57
777678,2025-06-01,2025,STL,2025-06-01 12:05:00,12,8,1,9,1,12,8,14,267,82.9,3,52,0.0577,0.0714,81.2,27.3,71.3,991.8,0.4,13.2,8.2,159.3,S,0.42,4.91,-4.12
777524,2025-06-13,2025,CWS,2025-06-13 19:05:00,19,3,1,4,1,12,6,13,267,82.4,1,50,0.02,0.0769,76.8,24.9,89.0,992.2,0.4,11.8,7.3,137.3,SE,-4.06,-0.03,-7.59
777508,2025-06-14,2025,CWS,2025-06-14 15:05:00,15,5,4,9,0,28,10,20,393,82.6,4,56,0.0714,0.0,82.2,27.9,75.3,993.8,0.0,9.9,6.2,153.8,SE,-0.64,2.79,-3.99
777493,2025-06-15,2025,CWS,2025-06-15 13:35:00,13,2,1,3,1,16,7,17,314,82.1,2,50,0.04,0.0588,82.2,27.9,75.3,993.6,1.4,6.1,3.8,141.7,SE,-1.65,0.44,-3.55
777468,2025-06-17,2025,KC,2025-06-17 19:05:00,19,1,6,7,3,21,3,13,279,84.4,5,46,0.1087,0.2308,87.4,30.8,57.0,988.0,0.0,20.6,12.8,174.0,S,5.84,12.23,-1.26
777460,2025-06-18,2025,KC,2025-06-18 19:05:00,19,3,6,9,1,15,5,19,297,85.3,3,56,0.0536,0.0526,87.6,30.9,59.7,993.3,0.0,12.1,7.5,157.7,S,0.04,4.18,-4.12
777443,2025-06-19,2025,KC,2025-06-19 13:35:00,13,1,4,5,3,9,6,9,271,82.8,6,54,0.1111,0.3333,94.6,34.8,40.7,996.4,0.0,11.8,7.3,192.7,S,6.78,9.66,3.08
777340,2025-06-27,2025,SEA,2025-06-27 19:05:00,19,6,7,13,1,20,11,25,363,85.0,7,72,0.0972,0.04,87.3,30.7,53.3,995.2,0.0,10.8,6.7,140.3,SE,-3.18,0.53,-6.51
777322,2025-06-28,2025,SEA,2025-06-28 15:05:00,15,3,2,5,2,21,6,12,297,81.2,2,46,0.0435,0.1667,94.7,34.8,39.7,993.6,0.0,14.7,9.1,154.7,SE,-0.73,4.34,-5.7
777302,2025-06-29,2025,SEA,2025-06-29 13:35:00,13,4,6,10,2,21,9,22,382,84.3,6,72,0.0833,0.0909,95.8,35.5,35.0,994.2,0.0,14.6,9.1,160.0,S,0.64,5.59,-4.39
777292,2025-06-30,2025,BAL,2025-06-30 19:05:00,19,6,10,16,4,26,8,22,391,84.6,6,62,0.0968,0.1818,87.4,30.8,56.0,995.4,5.3,11.3,7.0,159.3,S,0.35,4.2,-3.55
777282,2025-07-01,2025,BAL,2025-07-01 19:05:00,19,10,2,12,2,16,6,21,300,83.0,5,54,0.0926,0.0952,83.3,28.5,69.3,996.4,0.4,4.1,2.6,68.6,E,-4.13,-3.86,-3.91
777268,2025-07-02,2025,BAL,2025-07-02 19:05:00,19,6,0,6,2,15,4,16,260,82.6,8,50,0.16,0.125,84.8,29.3,68.3,995.2,0.0,8.8,5.4,79.3,E,-8.58,-7.45,-8.68
777098,2025-07-18,2025,DET,2025-07-18 19:05:00,19,2,0,2,0,18,6,8,268,80.4,0,38,0.0,0.0,87.3,30.7,51.3,996.1,0.0,12.2,7.6,158.3,S,0.18,4.35,-4.02
777088,2025-07-19,2025,DET,2025-07-19 18:05:00,18,4,1,5,2,15,8,7,278,82.8,1,43,0.0233,0.2857,89.0,31.7,52.7,995.1,0.0,15.8,9.8,179.7,S,5.96,10.61,0.6
777073,2025-07-20,2025,DET,2025-07-20 18:10:00,18,1,2,3,0,23,4,13,291,80.7,2,42,0.0476,0.0,90.3,32.4,51.0,994.0,0.0,16.4,10.2,177.7,S,5.65,10.58,0.05
777057,2025-07-21,2025,ATH,2025-07-21 19:05:00,19,7,2,9,3,18,8,12,263,81.4,5,44,0.1136,0.25,89.9,32.2,51.7,992.8,0.0,16.2,10.1,174.7,S,4.79,9.81,-0.8
777043,2025-07-22,2025,ATH,2025-07-22 19:05:00,19,6,2,8,4,16,3,17,248,83.9,6,51,0.1176,0.2353,89.3,31.8,54.7,994.2,0.0,12.8,7.9,157.7,S,0.04,4.4,-4.33
777033,2025-07-23,2025,ATH,2025-07-23 19:05:00,19,2,1,3,1,21,2,11,236,81.2,3,40,0.075,0.0909,90.4,32.5,49.3,995.2,0.0,12.8,8.0,162.7,S,1.15,5.44,-3.28
777009,2025-07-25,2025,ATL,2025-07-25 19:05:00,19,8,3,11,2,19,13,14,311,80.6,4,45,0.0889,0.1429,91.0,32.8,48.0,992.4,0.0,10.4,6.5,160.7,S,0.58,4.11,-3.02
776993,2025-07-26,2025,ATL,2025-07-26 18:05:00,18,6,5,11,1,19,9,16,337,80.5,5,51,0.098,0.0625,86.3,30.2,66.3,994.1,0.0,7.9,4.9,123.4,SE,-4.41,-1.92,-6.38
776981,2025-07-27,2025,ATL,2025-07-27 13:35:00,13,8,1,9,1,20,9,14,302,81.6,3,43,0.0698,0.0714,95.9,35.5,37.7,998.8,0.0,12.7,7.9,181.0,S,5.08,8.77,0.78
776871,2025-08-04,2025,NYY,2025-08-04 19:05:00,19,8,5,13,4,20,9,20,345,84.4,7,57,0.1228,0.2,82.3,28.0,68.3,995.3,0.0,8.3,5.2,109.6,E,-6.15,-3.88,-7.69
776855,2025-08-05,2025,NYY,2025-08-05 19:05:00,19,2,0,2,0,14,5,10,271,82.5,2,45,0.0444,0.0,83.5,28.6,66.3,998.7,0.0,6.4,4.0,152.7,SE,-0.54,1.68,-2.69
776845,2025-08-06,2025,NYY,2025-08-06 13:35:00,13,2,3,5,1,14,15,14,317,81.0,4,48,0.0833,0.0714,92.9,33.8,44.7,1000.0,0.0,7.3,4.5,149.0,SE,-1.08,1.45,-3.48
776821,2025-08-08,2025,PHI,2025-08-08 19:05:00,19,1,9,10,3,19,11,19,337,85.1,6,54,0.1111,0.1579,90.7,32.6,51.0,992.4,0.0,12.5,7.8,153.7,SE,-0.83,3.48,-5.05
776810,2025-08-09,2025,PHI,2025-08-09 18:15:00,18,2,3,5,1,17,3,16,270,83.9,3,49,0.0612,0.0625,92.7,33.7,43.7,992.2,0.0,14.3,8.9,142.0,SE,-3.83,1.12,-8.32
776800,2025-08-10,2025,PHI,2025-08-10 13:35:00,13,2,4,6,2,14,6,14,259,79.2,3,53,0.0566,0.1429,95.9,35.5,35.0,994.7,0.0,9.6,6.0,142.0,SE,-2.57,0.76,-5.59
776785,2025-08-11,2025,AZ,2025-08-11 19:05:00,19,7,6,13,6,16,2,22,311,82.9,8,62,0.129,0.2727,90.8,32.7,40.7,993.1,0.0,7.6,4.7,140.8,SE,-2.18,0.44,-4.54
776764,2025-08-12,2025,AZ,2025-08-12 19:05:00,19,2,3,5,2,17,6,12,305,82.6,7,51,0.1373,0.1667,79.7,26.5,85.7,994.1,0.6,6.6,4.1,174.0,S,1.87,3.93,-0.4
776746,2025-08-13,2025,AZ,2025-08-13 13:35:00,13,4,6,10,4,11,7,16,316,81.9,5,59,0.0847,0.25,90.0,32.2,52.0,993.9,0.0,4.1,2.5,141.9,SE,-1.1,0.31,-2.39
776641,2025-08-22,2025,CLE,2025-08-22 19:05:00,19,4,3,7,2,18,0,14,266,83.1,4,47,0.0851,0.1429,86.9,30.5,51.0,994.1,0.0,5.5,3.4,150.9,SE,-0.63,1.27,-2.45
776623,2025-08-23,2025,CLE,2025-08-23 18:05:00,18,10,0,10,3,14,4,13,268,83.3,3,50,0.06,0.2308,91.5,33.0,30.3,993.5,0.0,9.8,6.1,1.3,N,-3.96,-6.79,-0.66
776611,2025-08-24,2025,CLE,2025-08-24 13:35:00,13,5,0,5,2,20,9,15,304,84.1,4,43,0.093,0.1333,96.1,35.6,30.3,995.1,0.0,3.9,2.4,118.5,SE,-2.45,-1.27,-3.34
776592,2025-08-25,2025,LAA,2025-08-25 19:05:00,19,0,4,4,2,22,5,12,298,83.5,3,41,0.0732,0.1667,88.9,31.6,37.0,995.7,0.0,9.1,5.6,140.0,SE,-2.73,0.39,-5.52
776575,2025-08-26,2025,LAA,2025-08-26 19:05:00,19,7,3,10,5,16,5,13,275,80.9,6,46,0.1304,0.3846,80.2,26.8,60.3,999.6,0.0,13.5,8.4,70.0,E,-13.45,-12.44,-12.84
776563,2025-08-27,2025,LAA,2025-08-27 19:05:00,19,20,3,23,5,16,7,29,315,82.6,6,63,0.0952,0.1724,87.1,30.6,53.7,997.1,0.0,12.0,7.5,123.0,SE,-6.82,-3.01,-9.8
776449,2025-09-05,2025,HOU,2025-09-05 19:05:00,19,4,3,7,2,23,8,18,346,80.1,4,63,0.0635,0.1111,84.6,29.2,61.7,991.7,0.0,15.3,9.5,78.7,E,-15.04,-13.11,-15.15
776432,2025-09-06,2025,HOU,2025-09-06 18:15:00,18,0,11,11,2,23,8,19,348,82.6,4,52,0.0769,0.1053,75.3,24.1,73.3,997.7,0.0,3.9,2.4,73.2,E,-3.85,-3.48,-3.75
776418,2025-09-07,2025,HOU,2025-09-07 13:35:00,13,4,2,6,1,13,3,10,241,85.3,4,47,0.0851,0.1,80.2,26.8,55.3,1000.1,0.0,9.0,5.6,71.0,E,-9.02,-8.28,-8.66
776406,2025-09-08,2025,MIL,2025-09-08 19:05:00,19,5,0,5,1,10,5,12,248,83.3,7,49,0.1429,0.0833,75.3,24.1,49.3,997.5,0.0,9.0,5.6,99.3,E,-7.65,-5.56,-8.81
776395,2025-09-09,2025,MIL,2025-09-09 19:05:00,19,5,4,9,2,16,6,18,299,81.8,6,51,0.1176,0.1111,78.5,25.8,45.0,995.6,0.0,9.1,5.6,153.3,SE,-0.66,2.47,-3.71
776375,2025-09-10,2025,MIL,2025-09-10 13:35:00,13,6,3,9,4,20,6,17,302,82.2,5,48,0.1042,0.2353,89.7,32.1,30.7,998.0,0.0,7.4,4.6,143.3,SE,-1.8,0.75,-4.14
776251,2025-09-19,2025,MIA,2025-09-19 19:05:00,19,4,6,10,2,17,4,18,356,81.5,4,71,0.0563,0.1111,84.0,28.9,55.0,994.9,0.0,8.8,5.5,144.7,SE,-1.96,1.1,-4.79
776242,2025-09-20,2025,MIA,2025-09-20 18:05:00,18,3,4,7,3,14,7,18,288,84.3,3,55,0.0545,0.1667,86.9,30.5,43.0,993.7,0.0,12.1,7.5,135.3,SE,-4.56,-0.46,-8.12
776226,2025-09-21,2025,MIA,2025-09-21 13:35:00,13,2,4,6,1,22,3,16,294,80.7,5,48,0.1042,0.0625,86.2,30.1,60.0,991.4,0.7,10.9,6.8,136.2,SE,-3.95,-0.24,-7.19
776210,2025-09-23,2025,MIN,2025-09-23 19:05:00,19,1,4,5,1,15,7,13,294,82.6,4,53,0.0755,0.0769,88.2,31.2,56.3,990.2,0.0,8.0,5.0,180.0,S,3.06,5.4,0.35
776192,2025-09-24,2025,MIN,2025-09-24 19:05:00,19,4,2,6,2,22,5,10,250,85.2,3,37,0.0811,0.2,76.4,24.7,71.0,996.4,0.0,5.7,3.5,329.3,NW,0.81,-1.16,2.68
776183,2025-09-25,2025,MIN,2025-09-25 13:35:00,13,0,4,4,2,18,2,13,266,80.3,4,45,0.0889,0.1538,82.2,27.9,43.0,996.2,0.0,12.0,7.5,0.7,N,-4.73,-8.23,-0.66
