game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
778036,2025-05-05,2025,PIT,2025-05-05 18:45:00,18,6,3,9,4,10,7,18,307,85.7,6,56,0.1071,0.2222,56.2,13.4,76.3,998.2,0.0,2.5,1.6,296.5,NW,0.8,-0.07,1.58
778030,2025-05-06,2025,PIT,2025-05-06 18:45:00,18,2,1,3,0,17,7,8,254,84.2,2,41,0.0488,0.0,64.6,18.1,67.7,999.7,0.0,4.7,2.9,75.7,E,-4.04,-2.98,-4.62
778016,2025-05-07,2025,PIT,2025-05-07 12:15:00,12,5,0,5,0,19,4,15,235,83.3,3,44,0.0682,0.0,71.1,21.7,52.7,999.2,0.0,12.0,7.4,107.0,E,-5.62,-1.67,-8.89
777862,2025-05-19,2025,DET,2025-05-19 18:45:00,18,11,4,15,1,15,4,24,298,84.3,5,58,0.0862,0.0417,71.5,22.0,86.7,989.5,7.1,15.7,9.7,119.5,SE,-4.19,1.22,-9.1
777840,2025-05-20,2025,DET,2025-05-20 18:45:00,18,4,5,9,3,15,3,15,260,85.3,11,54,0.2037,0.2,70.2,21.2,68.3,987.4,0.0,16.7,10.4,286.4,W,8.02,2.51,12.56
777827,2025-05-21,2025,DET,2025-05-21 12:15:00,12,1,5,6,0,16,7,12,275,83.2,1,47,0.0213,0.0,68.6,20.3,47.3,994.7,0.0,22.3,13.9,292.0,W,8.73,1.17,15.23
777797,2025-05-23,2025,AZ,2025-05-23 19:15:00,19,4,3,7,2,10,6,12,252,86.5,8,51,0.1569,0.1667,64.3,17.9,61.7,1001.3,0.0,6.0,3.7,149.2,SE,1.46,3.35,-0.61
777786,2025-05-24,2025,AZ,2025-05-24 13:15:00,13,6,5,11,1,15,3,20,282,82.9,4,55,0.0727,0.05,70.9,21.6,48.0,1002.5,0.0,12.5,7.8,131.3,SE,-0.8,3.52,-5.03
777766,2025-05-25,2025,AZ,2025-05-25 13:15:00,13,4,3,7,1,14,2,18,268,85.0,5,55,0.0909,0.0556,63.8,17.7,72.3,1004.0,0.6,13.5,8.4,74.0,E,-11.81,-8.86,-13.33
777660,2025-06-03,2025,KC,2025-06-03 18:45:00,18,7,10,17,4,13,7,25,326,83.9,4,66,0.0606,0.16,82.5,28.0,50.7,993.8,0.0,20.2,12.6,176.7,S,13.45,17.81,7.47
777635,2025-06-05,2025,KC,2025-06-05 18:45:00,18,5,7,12,3,19,7,19,319,82.2,7,52,0.1346,0.1579,70.8,21.6,83.3,998.1,0.0,5.7,3.6,21.3,N,-5.25,-5.72,-4.15
777642,2025-06-05,2025,KC,2025-06-04 12:45:00,12,6,5,11,2,7,5,20,308,86.2,5,70,0.0714,0.1,78.1,25.6,78.3,997.0,4.5,11.0,6.8,190.7,S,9.06,10.63,6.39
777620,2025-06-06,2025,LAD,2025-06-06 19:15:00,19,5,0,5,2,15,3,17,261,82.8,2,51,0.0392,0.1176,68.6,20.3,95.3,995.6,0.2,6.9,4.3,356.7,N,-4.61,-6.1,-2.56
777601,2025-06-07,2025,LAD,2025-06-07 13:15:00,13,2,1,3,0,17,7,18,279,82.0,1,51,0.0196,0.0,72.7,22.6,80.7,991.3,0.7,9.5,5.9,146.7,SE,1.93,5.0,-1.38
777582,2025-06-08,2025,LAD,2025-06-08 13:15:00,13,3,7,10,1,16,4,21,327,82.9,2,59,0.0339,0.0476,80.2,26.8,58.0,992.3,0.0,10.2,6.3,253.6,W,8.95,6.74,10.08
777581,2025-06-09,2025,TOR,2025-06-09 18:45:00,18,4,5,9,3,12,6,20,290,83.4,5,64,0.0781,0.15,71.4,21.9,62.3,992.0,0.0,8.7,5.4,319.5,NW,-0.68,-3.59,2.32
777558,2025-06-10,2025,TOR,2025-06-10 18:45:00,18,9,10,19,5,9,2,28,266,82.9,7,71,0.0986,0.1786,72.9,22.7,69.0,998.6,0.0,4.2,2.6,229.1,SW,4.16,3.8,4.01
777545,2025-06-11,2025,TOR,2025-06-11 13:15:00,13,2,5,7,2,17,5,18,294,83.1,2,53,0.0377,0.1111,83.5,28.6,52.3,1001.0,0.0,11.6,7.2,167.7,S,6.28,9.25,2.55
777433,2025-06-20,2025,CIN,2025-06-20 18:15:00,18,6,1,7,0,19,8,12,307,82.8,2,43,0.0465,0.0,83.2,28.5,69.3,996.1,0.0,14.1,8.7,174.3,S,8.92,12.1,4.66
777415,2025-06-21,2025,CIN,2025-06-21 13:15:00,13,6,5,11,3,20,10,17,341,83.3,2,57,0.0351,0.1765,94.9,34.9,45.3,996.6,0.1,19.1,11.9,204.7,SW,17.94,19.13,14.59
777407,2025-06-22,2025,CIN,2025-06-22 13:15:00,13,1,4,5,1,13,2,10,274,80.0,3,50,0.06,0.1,97.0,36.1,35.3,1000.6,0.0,14.9,9.3,206.0,SW,14.12,14.93,11.61
777392,2025-06-23,2025,CHC,2025-06-23 18:45:00,18,8,2,10,4,9,4,18,235,89.8,8,57,0.1404,0.2222,90.6,32.6,48.0,1001.5,0.0,12.5,7.8,188.3,S,10.05,12.01,6.89
777373,2025-06-24,2025,CHC,2025-06-24 18:45:00,18,8,7,15,5,10,4,23,270,87.3,6,62,0.0968,0.2174,89.3,31.8,56.0,1003.1,0.2,7.3,4.5,178.9,S,5.04,6.52,2.94
777357,2025-06-25,2025,CHC,2025-06-25 18:45:00,18,0,8,8,3,12,4,15,259,84.6,5,60,0.0833,0.2,87.2,30.7,63.3,1000.0,0.0,7.4,4.6,180.7,S,5.27,6.71,3.19
777348,2025-06-26,2025,CHC,2025-06-26 13:15:00,13,0,3,3,1,12,6,12,307,82.3,4,52,0.0769,0.0833,96.2,35.7,35.0,997.3,0.0,12.3,7.6,198.0,S,10.93,12.17,8.36
777191,2025-07-08,2025,WSH,2025-07-08 18:45:00,18,4,2,6,2,12,7,15,270,83.2,3,50,0.06,0.1333,73.0,22.8,90.3,999.9,2.9,4.1,2.5,160.7,S,1.78,2.94,0.41
777178,2025-07-09,2025,WSH,2025-07-09 18:45:00,18,2,8,10,3,13,4,16,279,82.9,6,56,0.1071,0.1875,81.9,27.7,68.7,997.6,0.0,4.7,2.9,10.5,N,-3.87,-4.55,-2.73
777167,2025-07-10,2025,WSH,2025-07-10 18:45:00,18,8,1,9,1,15,6,14,286,82.9,4,49,0.0816,0.0714,85.2,29.5,53.7,995.4,0.0,7.4,4.6,176.0,S,4.83,6.44,2.64
777147,2025-07-11,2025,ATL,2025-07-11 19:15:00,19,5,6,11,2,12,6,22,322,83.2,5,62,0.0806,0.0909,85.3,29.6,66.7,994.5,0.0,11.7,7.3,183.0,S,8.69,10.85,5.49
777133,2025-07-12,2025,ATL,2025-07-12 13:15:00,13,6,7,13,5,18,6,17,294,83.5,7,52,0.1346,0.2941,85.9,29.9,60.0,996.1,0.6,10.7,6.6,293.0,NW,4.01,0.37,7.16
777118,2025-07-13,2025,ATL,2025-07-13 13:15:00,13,5,4,9,1,22,6,17,307,84.2,2,47,0.0426,0.0588,76.8,24.9,83.7,998.6,5.6,4.4,2.8,224.6,SW,4.43,4.18,4.16
777023,2025-07-24,2025,SD,2025-07-24 18:45:00,18,9,7,16,5,18,6,25,290,84.4,7,57,0.1228,0.2,92.3,33.5,47.7,998.3,0.0,7.6,4.7,194.0,S,6.49,7.43,4.76
777005,2025-07-25,2025,SD,2025-07-25 18:15:00,18,3,0,3,0,8,2,16,220,83.2,2,57,0.0351,0.0,86.2,30.1,65.7,997.9,0.8,7.6,4.7,131.0,SE,-0.53,2.08,-3.08
776992,2025-07-26,2025,SD,2025-07-26 18:15:00,18,1,3,4,0,11,4,12,268,83.3,3,53,0.0566,0.0,85.6,29.8,73.0,997.7,0.0,6.2,3.8,196.5,S,5.42,6.1,4.09
776980,2025-07-27,2025,SD,2025-07-27 13:15:00,13,2,9,11,2,11,7,22,318,84.8,1,63,0.0159,0.0909,89.7,32.1,62.3,1000.4,0.0,3.6,2.2,229.2,SW,3.59,3.28,3.46
776960,2025-07-28,2025,MIA,2025-07-28 18:45:00,18,7,1,8,1,13,7,12,267,84.0,5,50,0.1,0.0833,91.5,33.0,58.7,1001.0,0.0,6.9,4.3,345.0,N,-3.43,-5.26,-1.19
776946,2025-07-29,2025,MIA,2025-07-29 18:45:00,18,0,5,5,1,15,6,16,297,83.8,2,50,0.04,0.0625,86.0,30.0,67.0,1000.7,0.0,4.7,2.9,320.3,NW,-0.43,-2.01,1.19
776934,2025-07-30,2025,MIA,2025-07-30 18:45:00,18,0,2,2,1,16,4,11,255,83.6,4,48,0.0833,0.0909,81.8,27.7,81.7,998.4,0.9,4.2,2.6,337.9,N,-1.63,-2.86,-0.21
776826,2025-08-08,2025,CHC,2025-08-08 19:15:00,19,5,0,5,1,11,2,20,285,84.2,2,58,0.0345,0.05,84.7,29.3,62.3,998.2,0.0,13.2,8.2,144.3,SE,2.15,6.48,-2.45
776818,2025-08-09,2025,CHC,2025-08-09 18:15:00,18,1,9,10,2,16,7,20,335,83.4,4,57,0.0702,0.1,86.4,30.2,59.3,998.8,0.0,11.6,7.2,164.3,S,5.67,8.77,1.88
776795,2025-08-10,2025,CHC,2025-08-10 18:10:00,18,3,2,5,2,19,3,12,238,77.1,3,42,0.0714,0.1667,84.7,29.3,61.3,999.3,0.0,4.4,2.7,191.4,S,3.67,4.28,2.61
776783,2025-08-11,2025,COL,2025-08-11 18:45:00,18,3,2,5,0,12,5,14,246,80.3,1,53,0.0189,0.0,85.6,29.8,55.7,998.0,1.0,6.8,4.2,239.3,SW,6.62,5.64,6.8
776775,2025-08-12,2025,COL,2025-08-12 18:45:00,18,0,3,3,1,15,3,11,267,84.4,4,45,0.0889,0.0909,76.3,24.6,89.3,996.2,0.5,3.6,2.3,290.8,W,1.49,0.27,2.53
776758,2025-08-13,2025,COL,2025-08-13 13:15:00,13,5,6,11,4,12,2,21,262,87.1,7,61,0.1148,0.1905,85.8,29.9,58.0,996.8,0.0,8.3,5.2,3.0,N,-6.17,-7.7,-3.9
776731,2025-08-15,2025,NYY,2025-08-15 19:15:00,19,3,4,7,1,22,12,13,316,82.4,1,40,0.025,0.0769,87.7,31.0,52.7,1001.0,0.0,8.0,5.0,152.3,SE,2.38,4.85,-0.37
776713,2025-08-16,2025,NYY,2025-08-16 18:15:00,18,8,12,20,6,25,7,27,342,85.2,7,54,0.1296,0.2222,89.0,31.7,64.0,999.6,0.0,2.9,1.8,22.3,N,-2.67,-2.9,-2.13
776698,2025-08-17,2025,NYY,2025-08-17 13:15:00,13,4,8,12,1,11,11,16,316,85.8,4,59,0.0678,0.0625,91.9,33.3,53.3,999.2,0.0,5.1,3.2,185.4,S,3.95,4.84,2.6
776589,2025-08-25,2025,PIT,2025-08-25 18:45:00,18,7,6,13,3,21,5,20,294,79.7,4,51,0.0784,0.15,69.0,20.6,51.7,1003.9,0.0,5.9,3.7,349.1,N,-3.31,-4.78,-1.44
776578,2025-08-26,2025,PIT,2025-08-26 18:45:00,18,3,8,11,2,24,4,14,305,83.5,3,43,0.0698,0.1429,70.6,21.5,44.3,1006.3,0.0,8.2,5.1,44.7,NE,-8.2,-7.72,-7.69
776568,2025-08-27,2025,PIT,2025-08-27 18:45:00,18,1,2,3,0,18,10,7,236,86.4,2,41,0.0488,0.0,74.0,23.3,44.0,1003.9,0.0,8.7,5.4,119.5,SE,-2.32,0.67,-5.04
776554,2025-08-28,2025,PIT,2025-08-28 13:15:00,13,4,1,5,2,16,5,12,273,84.7,5,45,0.1111,0.1667,83.6,28.7,32.0,1002.2,0.0,7.4,4.6,174.0,S,4.68,6.37,2.42
776497,2025-09-01,2025,ATH,2025-09-01 13:15:00,13,3,11,14,4,18,4,25,268,85.7,6,58,0.1034,0.16,80.3,26.8,38.3,1002.2,0.0,8.2,5.1,50.7,NE,-8.16,-7.39,-7.94
776483,2025-09-02,2025,ATH,2025-09-02 18:45:00,18,2,1,3,1,8,4,10,215,84.2,3,49,0.0612,0.1,76.5,24.7,44.0,998.0,0.0,5.1,3.2,1.6,N,-3.71,-4.68,-2.29
776470,2025-09-03,2025,ATH,2025-09-03 18:45:00,18,5,1,6,2,15,5,16,268,84.6,4,49,0.0816,0.125,75.3,24.0,61.0,991.4,0.1,10.3,6.4,334.5,NW,-3.44,-6.57,0.09
776445,2025-09-05,2025,SF,2025-09-05 19:15:00,19,2,8,10,3,16,4,23,296,84.5,4,59,0.0678,0.1304,64.9,18.3,63.0,999.1,0.0,6.4,4.0,276.3,W,3.98,2.04,5.44
776437,2025-09-06,2025,SF,2025-09-06 18:15:00,18,3,2,5,0,12,2,14,245,82.8,0,51,0.0,0.0,68.3,20.2,56.3,1001.4,0.0,3.1,1.9,270.7,W,2.19,1.29,2.82
776416,2025-09-07,2025,SF,2025-09-07 13:15:00,13,4,3,7,0,24,11,13,295,81.6,1,37,0.027,0.0,70.0,21.1,34.0,1007.0,0.0,9.9,6.1,359.7,N,-6.94,-8.92,-4.12
776312,2025-09-15,2025,CIN,2025-09-15 18:45:00,18,6,11,17,1,16,5,23,309,84.9,6,60,0.1,0.0435,85.1,29.5,45.7,1001.3,0.0,9.0,5.6,62.8,NE,-8.54,-7.09,-8.96
776300,2025-09-16,2025,CIN,2025-09-16 18:45:00,18,3,0,3,1,18,4,11,243,84.5,3,42,0.0714,0.0909,83.9,28.8,36.3,1001.3,0.0,8.6,5.3,22.6,NE,-7.95,-8.59,-6.35
776283,2025-09-17,2025,CIN,2025-09-17 12:15:00,12,2,6,8,2,20,7,16,320,83.8,5,49,0.102,0.125,89.5,31.9,30.3,1000.0,0.0,4.1,2.5,65.7,NE,-3.8,-3.08,-4.07
776265,2025-09-19,2025,MIL,2025-09-19 19:15:00,19,7,1,8,1,17,5,26,312,85.2,2,56,0.0357,0.0385,77.1,25.1,59.0,999.4,0.0,7.4,4.6,180.7,S,5.32,6.77,3.22
776244,2025-09-20,2025,MIL,2025-09-20 18:15:00,18,2,3,5,0,12,3,18,283,81.9,5,63,0.0794,0.0,74.1,23.4,75.3,998.0,0.0,8.8,5.5,140.3,SE,0.82,3.77,-2.23
776231,2025-09-21,2025,MIL,2025-09-21 13:15:00,13,5,1,6,1,14,9,10,275,82.3,3,46,0.0652,0.1,75.6,24.2,75.3,996.7,5.9,10.7,6.6,229.6,SW,10.67,9.73,10.32
