game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448055,2016-06-30,2016,SF,2016-06-30 19:05:00,19.0,6,12,18,4,18,12,24,368,83.0,7,57,0.1228,0.1667,67.8,19.9,63.7,1008.5,0.0,11.8,7.3,233.0,SW,11.69,10.42,11.54
448069,2016-07-01,2016,PIT,,,3,7,10,2,15,5,12,283,83.6,1,51,0.0196,0.1667,,,,,,,,,,,,
448084,2016-07-02,2016,PIT,,,2,4,6,0,19,6,20,320,83.3,1,58,0.0172,0.0,,,,,,,,,,,,
448099,2016-07-03,2016,PIT,,,3,6,9,1,15,7,21,326,82.3,1,56,0.0179,0.0476,,,,,,,,,,,,
448217,2016-07-15,2016,TOR,,,8,7,15,3,14,11,19,309,85.4,3,53,0.0566,0.1579,,,,,,,,,,,,
448232,2016-07-16,2016,TOR,,,5,4,9,5,9,8,13,278,85.0,3,52,0.0577,0.3846,,,,,,,,,,,,
448247,2016-07-17,2016,TOR,,,3,5,8,2,18,4,18,294,83.7,1,53,0.0189,0.1111,,,,,,,,,,,,
448252,2016-07-18,2016,HOU,,,7,4,11,2,16,7,21,298,85.2,4,55,0.0727,0.0952,,,,,,,,,,,,
448278,2016-07-20,2016,HOU,,,0,7,7,0,17,10,14,316,79.7,2,52,0.0385,0.0,,,,,,,,,,,,
448297,2016-07-21,2016,TB,,,3,7,10,3,17,2,15,280,84.5,3,51,0.0588,0.2,,,,,,,,,,,,
448312,2016-07-22,2016,TB,,,1,0,1,0,18,4,17,342,84.3,1,71,0.0141,0.0,,,,,,,,,,,,
448327,2016-07-23,2016,TB,,,4,3,7,2,8,3,17,232,84.4,3,59,0.0508,0.1176,,,,,,,,,,,,
448342,2016-07-24,2016,TB,,,3,2,5,2,12,3,15,226,85.6,2,53,0.0377,0.1333,,,,,,,,,,,,
448491,2016-08-05,2016,CHC,2016-08-05 19:05:00,19.0,2,7,9,3,21,2,17,315,83.0,3,48,0.0625,0.1765,60.7,15.9,73.7,1011.4,0.0,11.5,7.2,246.7,SW,10.72,8.62,11.53
448506,2016-08-06,2016,CHC,2016-08-06 13:05:00,13.0,0,4,4,0,11,4,12,287,83.0,1,55,0.0182,0.0,71.4,21.9,52.3,1010.6,0.0,17.3,10.7,247.7,W,15.96,12.72,17.28
448521,2016-08-07,2016,CHC,2016-08-07 13:05:00,13.0,1,3,4,3,13,4,14,297,83.3,4,52,0.0769,0.2143,76.2,24.6,41.3,1010.6,0.0,14.8,9.2,259.4,W,12.19,8.6,14.31
448534,2016-08-08,2016,BAL,2016-08-08 19:05:00,19.0,3,2,5,2,14,3,14,267,83.5,4,51,0.0784,0.1429,65.4,18.6,73.0,1009.1,0.0,13.0,8.1,236.0,SW,12.79,11.17,12.87
448543,2016-08-09,2016,BAL,2016-08-09 19:05:00,19.0,2,1,3,1,10,7,9,261,85.4,1,48,0.0208,0.1111,66.4,19.1,68.7,1008.9,0.0,11.0,6.8,226.3,SW,11.0,10.25,10.42
448558,2016-08-10,2016,BAL,2016-08-10 19:05:00,19.0,1,0,1,0,12,3,11,247,85.1,3,49,0.0612,0.0,61.4,16.3,79.3,1012.0,0.0,11.7,7.2,234.3,SW,11.51,10.17,11.47
