game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448057,2016-07-01,2016,BAL,2016-07-01 19:10:00,19,5,2,7,4,21,3,15,264,86.0,6,46,0.1304,0.2667,64.6,18.1,65.7,1016.0,0.0,7.5,4.7,19.7,N,-6.81,-7.5,-5.3
448072,2016-07-02,2016,BAL,2016-07-02 19:10:00,19,12,6,18,6,9,9,28,333,89.4,5,68,0.0735,0.2143,67.9,20.0,66.7,1014.3,0.0,6.9,4.3,236.0,SW,6.81,5.94,6.85
448087,2016-07-03,2016,BAL,2016-07-03 13:10:00,13,9,4,13,2,14,4,22,279,85.3,2,60,0.0333,0.0909,65.5,18.6,63.7,1019.1,0.2,3.9,2.4,316.7,NW,-0.12,-1.45,1.24
448208,2016-07-15,2016,HOU,2016-07-15 19:10:00,19,3,7,10,2,16,4,19,296,85.0,2,53,0.0377,0.1053,67.8,19.9,59.0,1017.1,0.0,7.5,4.7,229.7,SW,7.51,6.84,7.27
448223,2016-07-16,2016,HOU,2016-07-16 13:10:00,13,1,0,1,0,23,5,9,251,81.3,1,34,0.0294,0.0,69.4,20.8,56.0,1015.9,0.0,5.3,3.3,223.1,SW,5.26,5.01,4.89
448238,2016-07-17,2016,HOU,2016-07-17 13:10:00,13,1,8,9,2,23,11,18,284,84.6,4,44,0.0909,0.1111,75.1,24.0,49.3,1011.9,0.0,3.3,2.0,322.3,NW,-0.42,-1.5,0.72
448250,2016-07-18,2016,CWS,2016-07-18 19:10:00,19,4,3,7,3,13,5,15,252,83.7,2,51,0.0392,0.2,65.5,18.6,74.0,1015.2,0.1,7.4,4.6,183.3,S,5.5,6.85,3.5
448276,2016-07-20,2016,CWS,2016-07-20 12:40:00,12,6,5,11,5,18,8,19,312,85.7,4,62,0.0645,0.2632,74.2,23.4,50.3,1017.8,0.0,4.6,2.8,302.7,NW,0.97,-0.61,2.44
448438,2016-08-01,2016,BOS,2016-08-01 19:10:00,19,1,2,3,2,18,4,9,269,84.3,1,44,0.0227,0.2222,69.3,20.7,63.0,1014.2,0.0,2.6,1.6,277.7,W,1.6,0.78,2.22
448446,2016-08-02,2016,BOS,2016-08-02 19:10:00,19,5,4,9,3,14,2,14,250,84.7,4,51,0.0784,0.2143,64.0,17.8,70.0,1020.8,0.0,3.9,2.4,182.6,S,2.88,3.61,1.81
448461,2016-08-03,2016,BOS,2016-08-03 19:10:00,19,3,1,4,3,16,1,11,232,84.7,3,45,0.0667,0.2727,65.8,18.8,65.3,1019.8,0.0,9.3,5.8,5.7,N,-7.19,-8.78,-4.74
448476,2016-08-04,2016,BOS,2016-08-04 19:10:00,19,2,3,5,2,19,13,19,366,82.3,2,60,0.0333,0.1053,68.4,20.2,57.3,1011.5,0.0,7.9,4.9,4.7,N,-6.05,-7.44,-3.93
448494,2016-08-05,2016,LAA,2016-08-05 19:10:00,19,6,4,10,3,12,6,17,265,88.1,5,54,0.0926,0.1765,66.1,18.9,58.7,1012.0,0.0,3.0,1.9,267.7,W,2.23,1.39,2.8
448509,2016-08-06,2016,LAA,2016-08-06 18:10:00,18,8,6,14,4,8,9,20,283,84.9,9,60,0.15,0.2,68.0,20.0,51.3,1011.0,0.0,3.4,2.1,314.7,NW,0.02,-1.14,1.18
448524,2016-08-07,2016,LAA,2016-08-07 13:10:00,13,3,1,4,0,10,2,12,235,84.8,2,53,0.0377,0.0,66.0,18.9,60.7,1011.9,0.0,9.3,5.8,219.3,SW,9.25,9.01,8.38
448536,2016-08-08,2016,DET,2016-08-08 19:10:00,19,3,0,3,0,16,2,12,245,84.6,0,44,0.0,0.0,65.5,18.6,60.0,1013.2,0.0,2.0,1.3,247.3,SW,1.88,1.5,2.03
448547,2016-08-09,2016,DET,2016-08-09 19:10:00,19,6,5,11,4,30,8,32,480,82.8,6,85,0.0706,0.125,65.2,18.5,71.3,1014.9,0.0,4.4,2.8,207.0,SW,4.22,4.43,3.49
448563,2016-08-10,2016,DET,2016-08-10 19:10:00,19,3,1,4,2,16,7,14,290,84.6,3,46,0.0652,0.1429,67.2,19.6,67.3,1016.6,0.0,6.1,3.8,358.6,N,-4.21,-5.46,-2.44
448683,2016-08-19,2016,MIL,2016-08-19 19:10:00,19,7,6,13,6,14,10,22,318,84.1,6,59,0.1017,0.2727,77.5,25.3,37.3,1011.1,0.0,7.0,4.3,29.0,NE,-6.7,-6.95,-5.64
448698,2016-08-20,2016,MIL,2016-08-20 18:10:00,18,8,2,10,2,12,4,19,264,88.2,4,55,0.0727,0.1053,80.9,27.2,36.7,1007.1,0.0,6.7,4.1,22.3,N,-6.15,-6.66,-4.9
448713,2016-08-21,2016,MIL,2016-08-21 13:10:00,13,6,7,13,3,17,3,21,314,85.9,2,57,0.0351,0.1429,74.1,23.4,45.0,1010.8,0.0,18.2,11.3,221.0,SW,18.12,17.46,16.6
448729,2016-08-22,2016,NYY,2016-08-22 19:10:00,19,7,5,12,7,17,6,19,278,84.1,6,48,0.125,0.3684,63.5,17.5,60.3,1017.2,0.0,6.8,4.2,18.3,N,-6.05,-6.72,-4.64
448741,2016-08-23,2016,NYY,2016-08-23 19:10:00,19,1,5,6,1,19,4,13,285,82.9,1,49,0.0204,0.0769,68.1,20.0,56.3,1019.8,0.0,5.6,3.5,25.0,NE,-5.26,-5.6,-4.29
448757,2016-08-24,2016,NYY,2016-08-24 12:40:00,12,0,5,5,1,17,7,17,308,81.9,2,52,0.0385,0.0588,79.6,26.4,38.7,1020.3,0.0,13.1,8.1,351.7,N,-7.82,-10.94,-3.76
448870,2016-09-02,2016,LAA,2016-09-02 19:10:00,19,11,8,19,3,16,11,23,349,85.0,3,57,0.0526,0.1304,56.4,13.5,93.7,1014.6,1.1,7.7,4.8,181.7,S,5.6,7.07,3.46
448885,2016-09-03,2016,LAA,2016-09-03 18:10:00,18,3,10,13,7,12,4,24,297,86.1,7,64,0.1094,0.2917,61.5,16.4,68.0,1013.4,0.0,6.4,4.0,11.7,N,-5.35,-6.23,-3.82
448900,2016-09-04,2016,LAA,2016-09-04 13:10:00,13,2,4,6,4,12,4,18,261,86.4,3,54,0.0556,0.2222,65.1,18.4,56.0,1013.2,0.1,5.8,3.6,330.0,NW,-1.51,-3.34,0.51
448922,2016-09-05,2016,TEX,2016-09-05 13:10:00,13,14,6,20,4,22,13,21,352,84.5,4,50,0.08,0.1905,63.0,17.2,61.3,1014.8,0.0,8.0,5.0,195.3,S,6.95,7.89,5.18
448937,2016-09-06,2016,TEX,2016-09-06 19:10:00,19,7,10,17,4,17,10,27,365,87.4,5,67,0.0746,0.1481,62.4,16.9,76.0,1016.2,0.0,0.8,0.5,47.1,NE,-0.77,-0.71,-0.73
448952,2016-09-07,2016,TEX,2016-09-07 19:10:00,19,8,3,11,4,15,8,15,282,85.0,5,48,0.1042,0.2667,60.3,15.7,73.3,1019.1,0.0,8.8,5.5,186.0,S,6.84,8.32,4.53
448960,2016-09-08,2016,TEX,2016-09-08 19:10:00,19,6,3,9,3,16,7,19,321,83.9,3,50,0.06,0.1579,59.7,15.4,74.0,1023.8,0.0,7.9,4.9,43.6,NE,-7.9,-7.49,-7.36
449063,2016-09-16,2016,HOU,2016-09-16 19:10:00,19,0,6,6,2,17,7,13,296,83.6,2,50,0.04,0.1538,64.6,18.1,69.0,1013.4,0.0,8.8,5.5,197.3,S,7.79,8.72,5.93
449078,2016-09-17,2016,HOU,2016-09-17 18:10:00,18,1,2,3,0,17,2,12,260,83.1,0,48,0.0,0.0,60.7,15.9,79.7,1012.7,0.4,18.0,11.2,204.7,SW,16.88,18.0,13.72
449093,2016-09-18,2016,HOU,2016-09-18 13:10:00,13,7,3,10,4,14,5,17,265,86.8,5,51,0.098,0.2353,67.0,19.4,52.3,1016.2,0.0,9.4,5.9,213.0,SW,9.23,9.34,8.0
449114,2016-09-19,2016,TOR,2016-09-19 19:10:00,19,2,3,5,2,22,10,11,303,84.8,5,42,0.119,0.1818,57.2,14.0,76.7,1019.0,0.0,8.4,5.2,171.0,S,4.96,6.99,2.32
449129,2016-09-20,2016,TOR,2016-09-20 19:10:00,19,2,10,12,4,20,7,21,343,84.0,5,53,0.0943,0.1905,55.9,13.3,79.3,1017.7,0.0,7.3,4.5,5.0,N,-5.59,-6.86,-3.65
449144,2016-09-21,2016,TOR,2016-09-21 12:40:00,12,2,1,3,1,24,12,12,411,82.6,2,56,0.0357,0.0833,64.7,18.2,55.0,1014.8,0.0,12.8,7.9,354.7,N,-8.15,-11.02,-4.3
449250,2016-09-29,2016,ATH,2016-09-29 19:10:00,19,3,2,5,2,18,2,21,279,84.4,1,52,0.0192,0.0952,55.8,13.2,71.3,1016.3,0.0,5.2,3.2,74.0,E,-4.52,-3.39,-5.1
449263,2016-09-30,2016,ATH,2016-09-30 19:10:00,19,5,1,6,5,10,6,9,266,85.7,8,49,0.1633,0.5556,55.0,12.8,74.3,1012.9,0.0,6.3,3.9,158.0,S,2.47,4.32,0.33
449278,2016-10-01,2016,ATH,2016-10-01 18:10:00,18,8,9,17,3,24,7,29,363,85.5,5,65,0.0769,0.1034,55.1,12.8,79.7,1014.1,0.2,5.0,3.1,155.3,SE,1.75,3.26,0.03
449293,2016-10-02,2016,ATH,2016-10-02 12:10:00,12,2,3,5,1,19,5,13,269,82.5,1,44,0.0227,0.0769,60.9,16.0,61.7,1011.5,0.0,6.5,4.0,307.7,NW,0.82,-1.42,2.97
490196,2017-04-10,2017,HOU,2017-04-10 14:10:00,14,6,0,6,0,17,6,17,292,83.5,1,49,0.0204,0.0,47.9,8.8,73.7,1017.9,1.1,28.0,17.4,189.7,S,22.87,27.04,15.95
490208,2017-04-11,2017,HOU,2017-04-11 19:10:00,19,5,7,12,1,15,8,23,329,84.5,2,58,0.0345,0.0435,48.3,9.0,72.0,1007.3,0.0,17.5,10.9,1.3,N,-12.68,-16.06,-7.78
490220,2017-04-12,2017,HOU,2017-04-12 19:10:00,19,5,10,15,2,11,7,25,303,84.2,1,66,0.0152,0.08,48.0,8.9,89.3,1005.0,3.1,16.1,10.0,229.4,SW,16.09,14.69,15.54
490254,2017-04-14,2017,TEX,2017-04-14 19:10:00,19,2,1,3,1,12,4,16,263,83.4,3,51,0.0588,0.0625,45.2,7.3,78.0,1021.8,0.0,22.1,13.8,194.0,S,18.97,21.73,13.93
490269,2017-04-15,2017,TEX,2017-04-15 18:10:00,18,5,0,5,1,16,4,10,246,82.9,1,42,0.0238,0.1,48.6,9.2,67.7,1020.5,0.0,12.4,7.7,6.0,N,-9.64,-11.73,-6.39
490284,2017-04-16,2017,TEX,2017-04-16 13:10:00,13,8,7,15,4,14,9,21,316,83.8,5,57,0.0877,0.1905,61.6,16.5,53.7,1008.1,0.0,14.9,9.3,355.3,N,-9.67,-12.98,-5.19
490289,2017-04-17,2017,MIA,2017-04-17 19:10:00,19,6,1,7,4,15,3,13,269,85.4,4,49,0.0816,0.3077,48.7,9.3,94.3,1010.1,0.6,8.5,5.3,153.9,SE,2.76,5.35,-0.17
490303,2017-04-18,2017,MIA,2017-04-18 19:10:00,19,0,5,5,1,10,2,11,250,81.2,2,55,0.0364,0.0909,49.5,9.7,88.0,1016.4,0.0,7.7,4.8,156.0,SE,2.77,5.08,0.14
490318,2017-04-19,2017,MIA,2017-04-19 12:40:00,12,10,5,15,3,16,13,25,327,85.8,5,55,0.0909,0.12,55.6,13.1,72.3,1017.0,0.7,19.2,11.9,172.3,S,11.64,16.16,5.72
490491,2017-05-02,2017,LAA,2017-05-02 19:10:00,19,4,6,10,2,22,15,17,413,81.1,0,60,0.0,0.1176,53.8,12.1,95.0,1020.6,1.4,6.1,3.8,144.6,SE,1.02,3.02,-1.1
490506,2017-05-03,2017,LAA,2017-05-03 19:10:00,19,8,7,15,4,22,4,23,288,84.4,6,51,0.1176,0.1739,57.2,14.0,93.3,1015.9,0.0,13.2,8.2,351.3,N,-7.84,-11.01,-3.72
490521,2017-05-04,2017,LAA,2017-05-04 19:10:00,19,11,3,14,1,14,5,25,278,82.8,1,59,0.0169,0.04,60.1,15.6,97.7,1005.8,1.7,6.4,4.0,337.9,N,-2.48,-4.33,-0.32
490541,2017-05-05,2017,TEX,2017-05-05 19:10:00,19,1,3,4,2,18,12,18,412,82.3,4,72,0.0556,0.1111,48.6,9.2,82.0,1016.0,0.0,13.9,8.6,53.2,NE,-13.76,-12.25,-13.61
490571,2017-05-07,2017,TEX,2017-05-07 13:10:00,13,4,3,7,1,15,8,12,288,78.3,2,47,0.0426,0.0833,55.6,13.1,55.3,1022.4,0.0,11.2,7.0,337.0,NW,-4.2,-7.49,-0.39
490675,2017-05-15,2017,ATH,2017-05-15 19:10:00,19,6,5,11,4,21,15,9,317,82.3,6,39,0.1538,0.4444,47.7,8.7,90.0,1007.9,2.5,12.4,7.7,176.7,S,8.27,10.94,4.59
490688,2017-05-16,2017,ATH,2017-05-16 19:10:00,19,6,9,15,5,17,8,20,330,80.0,6,54,0.1111,0.25,48.6,9.2,80.3,1009.9,1.2,9.1,5.6,155.0,SE,3.1,5.83,0.0
490702,2017-05-17,2017,ATH,2017-05-17 19:10:00,19,4,0,4,0,20,5,8,278,79.5,1,40,0.025,0.0,54.7,12.6,76.7,1020.6,0.0,4.9,3.1,181.0,S,3.55,4.51,2.16
490709,2017-05-18,2017,CWS,2017-05-18 19:10:00,19,5,4,9,5,9,6,17,288,87.0,3,60,0.05,0.2941,54.7,12.6,82.3,1018.3,0.0,6.6,4.1,1.7,N,-4.83,-6.09,-2.98
490720,2017-05-19,2017,CWS,2017-05-19 19:10:00,19,1,2,3,1,20,3,8,263,78.8,1,48,0.0208,0.125,57.4,14.1,70.0,1017.9,0.0,15.1,9.4,10.6,N,-12.49,-14.66,-8.81
490735,2017-05-20,2017,CWS,2017-05-20 19:10:00,19,1,16,17,4,7,5,24,292,83.4,3,66,0.0455,0.1667,57.6,14.2,74.7,1020.8,0.0,13.6,8.5,17.7,N,-12.11,-13.52,-9.24
490750,2017-05-21,2017,CWS,2017-05-21 13:10:00,13,1,8,9,2,13,9,16,278,80.5,2,52,0.0385,0.125,67.6,19.8,60.3,1021.5,0.0,18.3,11.4,350.0,N,-10.48,-14.96,-4.73
490894,2017-05-31,2017,COL,2017-05-31 19:10:00,19,5,0,5,0,15,2,14,276,83.9,1,48,0.0208,0.0,61.5,16.4,71.7,1009.8,0.3,14.4,9.0,201.7,S,13.25,14.41,10.5
490906,2017-06-01,2017,COL,2017-06-01 12:40:00,12,3,6,9,3,17,10,18,329,82.5,4,51,0.0784,0.1667,65.4,18.6,59.3,1011.7,0.1,20.3,12.6,201.3,S,18.62,20.29,14.71
490925,2017-06-02,2017,TB,2017-06-02 19:10:00,19,12,4,16,5,17,8,20,324,82.4,2,55,0.0364,0.25,59.0,15.0,75.7,1013.9,0.0,14.5,9.0,359.3,N,-10.11,-13.04,-5.96
490940,2017-06-03,2017,TB,2017-06-03 19:10:00,19,9,2,11,4,17,3,22,293,82.4,3,51,0.0588,0.1818,56.7,13.7,69.3,1015.5,0.0,11.3,7.0,353.6,N,-7.04,-9.62,-3.6
490955,2017-06-04,2017,TB,2017-06-04 13:10:00,13,7,1,8,1,17,3,15,262,81.0,1,48,0.0208,0.0667,62.2,16.8,49.0,1018.2,0.0,4.8,3.0,340.1,N,-2.03,-3.4,-0.42
490970,2017-06-06,2017,MIN,2017-06-06 19:10:00,19,12,3,15,3,17,9,23,361,82.6,3,56,0.0536,0.1304,65.5,18.6,56.7,1010.4,0.0,13.5,8.4,355.3,N,-8.72,-11.72,-4.67
490985,2017-06-07,2017,MIN,2017-06-07 19:10:00,19,6,5,11,5,14,5,12,261,84.6,4,50,0.08,0.4167,69.0,20.5,54.0,1003.7,0.0,11.6,7.2,214.3,SW,11.4,11.45,9.97
491000,2017-06-08,2017,MIN,2017-06-08 19:10:00,19,1,2,3,1,16,6,14,275,81.5,1,51,0.0196,0.0714,57.0,13.9,61.7,1012.1,0.0,13.5,8.4,203.3,SW,12.55,13.49,10.09
491019,2017-06-09,2017,TOR,2017-06-09 19:10:00,19,4,2,6,1,17,6,17,272,85.9,2,47,0.0426,0.0588,53.4,11.9,82.0,1009.4,0.2,15.3,9.5,192.3,S,12.88,14.93,9.28
491035,2017-06-10,2017,TOR,2017-06-10 19:10:00,19,2,4,6,3,13,6,12,253,84.1,3,51,0.0588,0.25,56.7,13.7,66.0,1011.6,0.0,7.5,4.6,20.0,N,-6.77,-7.44,-5.28
491050,2017-06-11,2017,TOR,2017-06-11 13:10:00,13,0,4,4,1,22,6,17,305,81.1,1,48,0.0208,0.0588,64.0,17.8,57.3,1014.8,0.0,8.2,5.1,307.7,NW,1.04,-1.79,3.75
491148,2017-06-19,2017,DET,2017-06-19 19:10:00,19,6,2,8,3,13,9,15,291,80.3,2,50,0.04,0.2,62.5,16.9,82.3,1014.6,0.0,8.0,5.0,344.7,N,-3.94,-6.07,-1.34
491161,2017-06-20,2017,DET,2017-06-20 19:10:00,19,5,4,9,5,17,9,16,316,83.1,5,53,0.0943,0.3125,57.6,14.2,70.7,1021.0,0.0,18.6,11.5,62.3,NE,-17.72,-14.76,-18.55
491176,2017-06-21,2017,DET,2017-06-21 19:10:00,19,7,5,12,3,22,6,21,315,82.0,1,47,0.0213,0.1429,56.9,13.8,70.3,1023.8,0.0,14.5,9.0,30.3,NE,-14.06,-14.47,-11.95
491190,2017-06-22,2017,DET,2017-06-22 19:10:00,19,9,6,15,4,14,5,18,295,85.2,5,52,0.0962,0.2222,61.6,16.5,67.7,1022.1,0.0,12.8,8.0,18.3,N,-11.44,-12.71,-8.78
491203,2017-06-23,2017,HOU,2017-06-23 19:10:00,19,13,3,16,5,14,5,26,312,84.2,6,62,0.0968,0.1923,64.6,18.1,59.7,1019.3,0.0,13.3,8.2,23.0,NE,-12.3,-13.26,-9.86
491218,2017-06-24,2017,HOU,2017-06-24 19:10:00,19,2,5,7,1,18,7,16,281,84.5,2,50,0.04,0.0625,69.7,21.0,57.0,1014.1,0.0,13.2,8.2,4.0,N,-9.99,-12.35,-6.41
491233,2017-06-25,2017,HOU,2017-06-25 13:10:00,13,2,8,10,3,13,11,13,310,80.1,5,52,0.0962,0.2308,85.3,29.6,39.3,1009.1,0.0,10.4,6.4,329.3,NW,-2.57,-5.85,1.02
491261,2017-06-27,2017,PHI,2017-06-27 19:10:00,19,2,8,10,3,23,9,14,278,81.5,2,43,0.0465,0.2143,63.9,17.7,71.0,1013.1,0.0,5.4,3.4,302.9,NW,1.14,-0.75,2.89
491276,2017-06-28,2017,PHI,2017-06-28 12:40:00,12,4,5,9,5,18,6,18,341,81.5,5,50,0.1,0.2778,66.0,18.9,59.3,1015.2,0.0,7.2,4.5,202.0,S,6.6,7.16,5.24
491342,2017-07-03,2017,KC,2017-07-03 19:10:00,19,1,3,4,2,15,2,11,245,82.1,1,50,0.02,0.1818,63.4,17.5,70.7,1018.5,0.0,9.1,5.7,2.1,N,-6.69,-8.41,-4.16
491354,2017-07-04,2017,KC,2017-07-04 15:40:00,15,3,7,10,2,16,8,15,278,80.2,5,52,0.0962,0.1333,73.1,22.8,40.7,1014.5,0.0,11.1,6.9,342.3,N,-5.08,-8.14,-1.41
491369,2017-07-05,2017,KC,2017-07-05 19:10:00,19,6,9,15,6,22,6,19,345,81.6,5,56,0.0893,0.3158,69.4,20.8,50.7,1014.5,0.0,13.2,8.2,1.7,N,-9.58,-12.09,-5.91
491385,2017-07-06,2017,ATH,2017-07-06 19:10:00,19,4,7,11,4,10,6,21,286,82.8,3,59,0.0508,0.1905,66.6,19.2,55.0,1015.9,0.0,13.7,8.5,354.7,N,-8.73,-11.8,-4.6
491401,2017-07-07,2017,ATH,2017-07-07 19:10:00,19,7,2,9,1,13,5,14,264,83.1,3,48,0.0625,0.0714,63.3,17.4,69.7,1020.6,0.0,13.8,8.6,359.0,N,-9.61,-12.43,-5.63
491416,2017-07-08,2017,ATH,2017-07-08 19:10:00,19,3,4,7,3,13,5,16,290,80.8,5,56,0.0893,0.1875,65.8,18.8,61.7,1016.0,0.0,14.4,8.9,29.0,NE,-13.84,-14.36,-11.65
491431,2017-07-09,2017,ATH,2017-07-09 13:10:00,13,4,0,4,1,16,8,9,253,80.8,1,40,0.025,0.1111,74.8,23.8,49.0,1017.1,0.0,14.5,9.0,348.3,N,-7.99,-11.66,-3.35
491527,2017-07-20,2017,NYY,2017-07-20 19:10:00,19,1,4,5,1,18,5,17,301,82.6,2,53,0.0377,0.0588,65.0,18.3,63.0,1018.6,0.0,13.0,8.1,10.3,N,-10.66,-12.54,-7.5
491539,2017-07-21,2017,NYY,2017-07-21 19:10:00,19,1,5,6,1,14,5,18,274,81.1,3,55,0.0545,0.0556,63.4,17.4,71.0,1018.8,0.0,13.0,8.1,342.0,N,-5.9,-9.51,-1.58
491554,2017-07-22,2017,NYY,2017-07-22 18:10:00,18,6,5,11,4,19,4,19,322,82.9,5,55,0.0909,0.2105,67.1,19.5,69.7,1017.7,0.0,19.7,12.2,358.0,N,-13.41,-17.52,-7.68
491569,2017-07-23,2017,NYY,2017-07-23 13:10:00,13,4,6,10,3,17,8,17,295,82.5,6,52,0.1154,0.1765,68.1,20.0,67.7,1016.8,0.0,11.6,7.2,2.7,N,-8.55,-10.7,-5.38
491579,2017-07-24,2017,BOS,2017-07-24 19:10:00,19,4,0,4,1,19,2,10,261,80.6,3,42,0.0714,0.1,67.4,19.7,56.7,1012.7,0.0,16.1,10.0,3.7,N,-12.06,-14.97,-7.71
491591,2017-07-25,2017,BOS,2017-07-25 19:10:00,19,6,5,11,3,25,14,19,473,79.1,3,70,0.0429,0.1579,69.9,21.0,56.3,1013.8,0.0,14.5,9.0,18.0,N,-12.89,-14.36,-9.87
491606,2017-07-26,2017,BOS,2017-07-26 12:40:00,12,0,4,4,2,19,3,14,299,79.1,1,48,0.0208,0.1429,75.8,24.3,52.7,1016.3,0.0,8.2,5.1,327.7,NW,-1.81,-4.44,1.05
491638,2017-07-28,2017,NYM,2017-07-28 19:10:00,19,5,7,12,4,22,6,18,329,81.0,3,49,0.0612,0.2222,65.0,18.3,66.3,1016.5,0.0,15.5,9.7,24.3,NE,-14.53,-15.53,-11.78
491653,2017-07-29,2017,NYM,2017-07-29 13:10:00,13,3,2,5,0,17,6,17,304,80.8,0,47,0.0,0.0,75.9,24.4,43.3,1019.2,0.0,8.9,5.5,326.0,NW,-1.69,-4.57,1.38
491668,2017-07-30,2017,NYM,2017-07-30 13:10:00,13,9,1,10,2,20,3,21,310,83.5,4,52,0.0769,0.0952,72.7,22.6,58.7,1023.1,0.0,11.8,7.3,317.0,NW,-0.41,-4.42,3.65
491810,2017-08-10,2017,LAA,2017-08-10 19:10:00,19,3,6,9,4,17,8,16,304,80.5,4,49,0.0816,0.25,69.8,21.0,68.3,1010.8,0.0,9.6,5.9,9.3,N,-7.77,-9.21,-5.4
491827,2017-08-11,2017,LAA,2017-08-11 19:10:00,19,5,6,11,3,10,5,21,285,86.4,5,63,0.0794,0.1429,69.0,20.5,69.0,1010.8,0.0,7.3,4.5,337.7,N,-2.8,-4.93,-0.34
491842,2017-08-12,2017,LAA,2017-08-12 18:10:00,18,3,6,9,2,11,6,21,301,84.3,6,59,0.1017,0.0952,68.2,20.1,63.0,1011.4,0.0,17.9,11.1,204.0,SW,16.68,17.86,13.49
491857,2017-08-13,2017,LAA,2017-08-13 13:10:00,13,2,4,6,1,13,8,14,284,83.0,3,54,0.0556,0.0714,66.9,19.4,67.0,1014.6,0.1,17.6,11.0,52.7,NE,-17.48,-15.62,-17.23
491864,2017-08-14,2017,BAL,2017-08-14 19:10:00,19,3,11,14,6,19,4,24,326,84.4,5,58,0.0862,0.25,62.8,17.1,64.3,1011.8,0.0,11.4,7.1,4.3,N,-8.67,-10.7,-5.6
491874,2017-08-15,2017,BAL,2017-08-15 19:10:00,19,3,1,4,1,18,4,13,262,79.1,2,43,0.0465,0.0769,65.1,18.4,59.7,1013.9,0.0,11.4,7.1,21.7,N,-10.44,-11.35,-8.27
491890,2017-08-16,2017,BAL,2017-08-16 12:40:00,12,7,6,13,3,6,5,27,302,81.5,4,66,0.0606,0.1111,72.5,22.5,51.0,1017.6,0.0,9.7,6.0,333.7,NW,-3.12,-6.08,0.22
492112,2017-09-01,2017,ATH,2017-09-01 19:10:00,19,3,2,5,1,12,5,16,259,82.8,1,50,0.02,0.0625,67.0,19.5,49.3,1015.6,0.0,17.4,10.8,16.7,N,-15.35,-17.25,-11.59
492127,2017-09-02,2017,ATH,2017-09-02 18:10:00,18,7,6,13,7,15,9,21,351,85.9,6,59,0.1017,0.3333,73.9,23.3,55.7,1012.6,0.0,14.9,9.3,22.0,N,-13.75,-14.91,-10.92
492142,2017-09-03,2017,ATH,2017-09-03 13:10:00,13,10,2,12,4,15,8,22,316,82.7,3,54,0.0556,0.1818,81.6,27.5,51.7,1014.8,0.0,18.1,11.2,346.0,N,-9.32,-14.07,-3.45
492151,2017-09-04,2017,HOU,2017-09-04 15:40:00,15,2,6,8,3,14,8,15,287,80.8,2,54,0.037,0.2,80.5,26.9,46.0,1011.7,0.0,17.9,11.1,352.7,N,-10.96,-15.15,-5.44
492166,2017-09-05,2017,HOU,2017-09-05 19:10:00,19,1,3,4,2,17,8,9,296,78.6,2,45,0.0444,0.2222,70.8,21.6,65.7,1011.1,0.0,7.2,4.5,354.0,N,-4.54,-6.17,-2.35
492181,2017-09-06,2017,HOU,2017-09-06 19:10:00,19,3,5,8,2,12,4,15,252,82.7,2,56,0.0357,0.1333,72.0,22.2,73.3,1011.1,0.0,7.7,4.8,233.0,SW,7.59,6.77,7.5
492206,2017-09-08,2017,LAA,2017-09-08 19:10:00,19,4,3,7,1,20,2,19,308,80.0,1,49,0.0204,0.0526,65.8,18.8,83.0,1012.5,0.3,7.4,4.6,355.1,N,-4.79,-6.45,-2.56
492221,2017-09-09,2017,LAA,2017-09-09 18:10:00,18,8,1,9,2,10,5,18,303,81.8,2,58,0.0345,0.1111,61.6,16.5,87.0,1019.0,0.2,9.4,5.8,179.3,S,6.57,8.47,3.87
492236,2017-09-10,2017,LAA,2017-09-10 13:10:00,13,3,5,8,3,14,2,16,270,84.7,6,54,0.1111,0.1875,66.8,19.3,62.3,1024.2,0.0,8.3,5.2,293.7,NW,3.02,0.19,5.48
492361,2017-09-19,2017,TEX,2017-09-19 19:10:00,19,1,3,4,0,12,3,16,275,81.7,1,54,0.0185,0.0,52.6,11.4,88.7,1006.3,0.4,8.2,5.1,176.4,S,5.42,7.2,2.99
492376,2017-09-20,2017,TEX,2017-09-20 19:10:00,19,6,8,14,3,18,10,19,328,85.5,5,54,0.0926,0.1579,52.6,11.4,85.7,1008.3,0.0,7.4,4.6,166.0,S,3.83,5.77,1.41
492387,2017-09-21,2017,TEX,2017-09-21 19:10:00,19,2,4,6,4,21,4,11,277,85.0,4,44,0.0909,0.3636,59.1,15.0,65.7,1014.5,0.0,2.2,1.3,1.0,N,-1.56,-1.98,-0.95
492391,2017-09-22,2017,CLE,2017-09-22 19:10:00,19,3,1,4,2,17,4,10,247,83.5,1,41,0.0244,0.2,56.4,13.5,80.3,1015.6,0.0,7.4,4.6,153.3,SE,2.33,4.59,-0.21
492406,2017-09-23,2017,CLE,2017-09-23 13:10:00,13,4,11,15,5,19,6,25,363,80.5,3,60,0.05,0.2,63.7,17.6,61.3,1017.8,0.0,3.8,2.4,303.4,NW,0.77,-0.56,2.01
