game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413751,2015-04-13,2015,PHI,2015-04-13 13:10:00,13,2,0,2,0,8,6,13,283,89.1,0,55,0.0,0.0,62.1,16.7,59.7,1024.4,0.0,20.0,12.4,163.7,S,15.58,18.93,10.35
413764,2015-04-14,2015,PHI,2015-04-14 19:10:00,19,6,5,11,5,19,6,19,295,88.6,4,50,0.08,0.2632,53.4,11.9,83.3,1019.5,0.0,6.4,4.0,200.7,S,6.36,6.05,5.91
413779,2015-04-15,2015,PHI,2015-04-15 19:10:00,19,6,1,7,2,7,9,21,266,83.5,1,65,0.0154,0.0952,54.3,12.4,56.7,1025.4,0.0,7.7,4.8,341.4,N,-5.82,-7.21,-3.73
413785,2015-04-16,2015,MIA,2015-04-16 19:10:00,19,7,5,12,3,17,6,16,304,83.8,5,48,0.1042,0.1875,49.6,9.8,79.7,1026.4,0.0,15.1,9.4,165.3,S,12.01,14.4,8.17
413797,2015-04-17,2015,MIA,2015-04-17 19:10:00,19,4,1,5,1,12,3,14,251,88.5,1,52,0.0192,0.0714,60.1,15.6,83.0,1013.5,0.0,7.2,4.5,283.7,W,1.11,-1.4,3.49
413812,2015-04-18,2015,MIA,2015-04-18 19:10:00,19,5,4,9,3,18,2,21,261,87.9,3,52,0.0577,0.1429,62.2,16.8,51.3,1013.9,0.0,12.4,7.7,310.6,NW,-3.83,-7.62,0.42
413827,2015-04-19,2015,MIA,2015-04-19 13:10:00,13,7,6,13,0,14,5,19,257,89.1,0,54,0.0,0.0,55.3,12.9,53.7,1022.9,0.0,17.2,10.7,122.3,SE,2.94,8.57,-3.04
413843,2015-04-21,2015,ATL,2015-04-21 19:10:00,19,7,1,8,1,8,11,14,289,87.0,1,57,0.0175,0.0714,53.4,11.9,55.0,1007.6,0.0,12.8,8.0,245.0,SW,9.46,5.93,11.86
413858,2015-04-22,2015,ATL,2015-04-22 19:10:00,19,3,2,5,1,10,6,15,274,83.3,0,54,0.0,0.0667,50.2,10.1,81.7,1003.6,0.1,18.8,11.7,238.7,SW,15.14,10.44,18.02
413873,2015-04-23,2015,ATL,2015-04-23 13:10:00,13,6,3,9,0,21,9,14,311,87.6,0,42,0.0,0.0,49.2,9.5,39.7,1006.1,0.3,27.1,16.9,277.7,W,6.95,-2.44,15.5
413981,2015-04-30,2015,WSH,2015-04-30 19:10:00,19,2,8,10,0,19,4,19,295,89.7,0,54,0.0,0.0,49.9,9.9,74.7,1011.6,0.0,11.2,7.0,116.0,SE,0.69,4.48,-3.19
413996,2015-05-01,2015,WSH,2015-05-01 19:10:00,19,4,0,4,1,17,3,14,242,86.9,3,45,0.0667,0.0714,47.0,8.3,80.7,1015.1,0.0,7.9,4.9,154.3,SE,5.25,6.94,2.93
414011,2015-05-02,2015,WSH,2015-05-02 19:10:00,19,0,1,1,0,17,3,15,264,85.7,1,50,0.02,0.0,49.2,9.5,80.0,1016.4,0.0,12.0,7.5,173.0,S,10.44,11.84,7.79
414026,2015-05-03,2015,WSH,2015-05-03 13:10:00,13,0,1,1,0,16,8,12,276,83.1,1,50,0.02,0.0,72.6,22.6,39.0,1018.3,0.0,10.9,6.8,187.0,S,10.54,10.9,8.9
414039,2015-05-05,2015,BAL,2015-05-05 19:10:00,19,3,2,5,2,15,1,14,217,87.6,3,48,0.0625,0.1429,68.1,20.1,68.7,1021.3,0.0,8.0,5.0,186.8,S,7.73,8.01,6.52
414054,2015-05-06,2015,BAL,2015-05-06 19:10:00,19,5,1,6,2,19,4,16,288,83.6,1,48,0.0208,0.125,58.8,14.9,79.3,1023.4,0.0,6.0,3.7,134.0,SE,2.21,4.0,0.16
414183,2015-05-15,2015,MIL,2015-05-15 19:10:00,19,0,7,7,3,14,1,13,237,86.5,5,53,0.0943,0.2308,60.6,15.9,46.3,1022.8,0.0,17.6,10.9,180.7,S,16.31,17.56,13.09
414198,2015-05-16,2015,MIL,2015-05-16 19:10:00,19,14,1,15,3,19,4,23,306,88.8,2,52,0.0385,0.1304,66.0,18.9,82.0,1020.0,0.7,6.4,4.0,191.0,S,6.24,6.3,5.43
414213,2015-05-17,2015,MIL,2015-05-17 13:10:00,13,5,1,6,1,14,6,13,277,86.2,1,50,0.02,0.0769,79.6,26.5,62.7,1019.4,0.1,3.4,2.1,275.9,W,0.96,-0.2,2.01
414226,2015-05-18,2015,STL,2015-05-18 19:10:00,19,2,1,3,0,32,7,19,398,84.7,0,66,0.0,0.0,57.7,14.3,83.7,1020.4,0.0,9.7,6.0,116.0,SE,0.59,3.88,-2.76
414239,2015-05-19,2015,STL,2015-05-19 19:10:00,19,2,10,12,2,9,4,20,280,84.3,3,63,0.0476,0.1,69.5,20.8,81.0,1008.3,0.0,12.6,7.8,199.7,S,12.62,12.07,11.64
414254,2015-05-20,2015,STL,2015-05-20 19:10:00,19,0,9,9,2,14,5,18,271,88.8,2,58,0.0345,0.1111,55.3,13.0,52.0,1014.8,0.0,13.8,8.6,310.7,NW,-4.3,-8.53,0.44
414267,2015-05-21,2015,STL,2015-05-21 13:10:00,13,5,0,5,2,18,7,11,259,85.8,2,39,0.0513,0.1818,58.9,15.0,47.3,1014.1,0.0,13.4,8.3,205.7,SW,13.41,12.35,12.86
414323,2015-05-25,2015,PHI,2015-05-25 13:10:00,13,6,3,9,3,19,6,14,280,84.6,3,45,0.0667,0.2143,81.7,27.6,44.0,1022.2,0.0,21.1,13.1,184.0,S,19.98,21.06,16.49
414338,2015-05-26,2015,PHI,2015-05-26 19:10:00,19,5,4,9,0,19,9,20,332,86.0,1,54,0.0185,0.0,71.2,21.8,68.0,1020.4,0.0,20.7,12.8,189.0,S,20.1,20.53,17.23
414353,2015-05-27,2015,PHI,2015-05-27 13:10:00,13,7,0,7,4,12,2,20,268,86.9,3,56,0.0536,0.2,80.1,26.7,64.7,1019.9,0.2,22.4,13.9,177.3,S,20.3,22.34,15.81
414374,2015-05-29,2015,MIA,2015-05-29 19:10:00,19,3,4,7,3,19,2,12,234,82.8,2,46,0.0435,0.25,66.1,19.0,80.7,1023.6,0.0,11.1,6.9,163.0,S,8.54,10.43,5.62
414389,2015-05-30,2015,MIA,2015-05-30 16:10:00,16,5,9,14,4,15,7,23,316,88.3,4,62,0.0645,0.1739,75.9,24.4,68.3,1018.2,0.0,23.3,14.5,177.3,S,21.12,23.24,16.45
414404,2015-05-31,2015,MIA,2015-05-31 13:10:00,13,4,3,7,2,9,1,15,252,85.5,1,58,0.0172,0.1333,82.9,28.3,55.3,1016.5,0.0,16.1,10.0,169.7,S,13.5,15.66,9.7
414525,2015-06-09,2015,SF,2015-06-09 19:10:00,19,0,5,5,2,14,2,13,253,85.9,2,49,0.0408,0.1538,70.8,21.6,72.0,1006.5,0.0,8.3,5.2,285.0,W,1.09,-1.8,3.85
414540,2015-06-10,2015,SF,2015-06-10 19:10:00,19,5,8,13,3,15,5,25,311,85.3,0,59,0.0,0.12,70.6,21.5,77.3,1010.6,0.0,14.4,9.0,206.0,SW,14.41,13.23,13.84
414550,2015-06-11,2015,SF,2015-06-11 19:10:00,19,5,4,9,1,11,7,15,286,85.1,0,56,0.0,0.0667,78.5,25.8,77.0,1012.2,0.0,12.2,7.6,235.0,SW,10.26,7.41,11.88
414554,2015-06-12,2015,ATL,2015-06-12 19:10:00,19,5,3,8,2,10,10,16,288,83.1,1,52,0.0192,0.125,77.5,25.3,77.3,1010.1,0.0,16.6,10.3,215.0,SW,16.17,13.97,16.43
414569,2015-06-13,2015,ATL,2015-06-13 16:10:00,16,3,5,8,1,20,5,24,341,84.4,1,70,0.0143,0.0417,81.9,27.7,45.7,1014.1,0.0,5.2,3.3,1.9,N,-4.9,-5.23,-3.97
414584,2015-06-14,2015,ATL,2015-06-14 13:10:00,13,10,8,18,5,16,7,28,290,87.7,3,60,0.05,0.1786,82.3,27.9,53.3,1016.9,0.0,13.1,8.2,164.7,S,10.37,12.5,6.99
414611,2015-06-15,2015,TOR,2015-06-15 19:10:00,19,4,3,7,2,22,7,11,339,85.3,2,55,0.0364,0.1818,68.1,20.1,90.3,1014.0,0.1,13.6,8.5,50.0,NE,-12.09,-9.21,-13.52
414626,2015-06-16,2015,TOR,2015-06-16 19:10:00,19,3,2,5,0,12,2,16,268,85.6,0,53,0.0,0.0,73.5,23.1,84.7,1011.6,0.1,16.0,9.9,309.0,NW,-4.54,-9.51,0.96
414756,2015-06-26,2015,CIN,2015-06-26 19:10:00,19,2,1,3,1,13,3,7,233,83.2,1,45,0.0222,0.1429,71.4,21.9,77.3,1016.9,0.0,7.9,4.9,172.3,S,6.86,7.81,5.08
414771,2015-06-27,2015,CIN,2015-06-27 16:10:00,16,2,1,3,1,15,12,21,429,84.9,1,82,0.0122,0.0476,64.2,17.9,83.7,1016.3,5.7,21.6,13.4,75.6,E,-12.95,-6.26,-18.08
414786,2015-06-28,2015,CIN,2015-06-28 13:10:00,13,7,2,9,2,10,8,14,302,84.5,2,53,0.0377,0.1429,68.8,20.4,83.7,1005.3,0.4,14.0,8.7,279.0,W,3.26,-1.58,7.71
414807,2015-06-30,2015,CHC,2015-06-30 19:10:00,19,0,1,1,0,17,6,7,266,85.7,2,43,0.0465,0.0,70.7,21.5,87.7,1011.7,0.0,18.0,11.2,152.3,SE,11.55,15.59,6.12
414822,2015-07-01,2015,CHC,2015-07-01 19:10:00,19,0,2,2,0,22,7,16,334,85.1,1,57,0.0175,0.0,73.6,23.1,69.0,1009.7,0.0,11.9,7.4,259.0,W,6.55,2.77,9.54
414836,2015-07-02,2015,CHC,2015-07-02 13:10:00,13,1,6,7,2,13,5,13,278,83.7,2,52,0.0385,0.1538,75.7,24.3,62.7,1011.9,0.1,7.4,4.6,171.3,S,6.3,7.23,4.62
414944,2015-07-10,2015,AZ,2015-07-10 19:10:00,19,4,2,6,2,21,6,16,306,84.9,1,44,0.0227,0.125,75.0,23.9,68.0,1015.2,0.0,4.5,2.8,240.3,SW,3.55,2.4,4.28
414959,2015-07-11,2015,AZ,2015-07-11 16:10:00,16,4,2,6,4,19,7,9,239,88.6,2,38,0.0526,0.4444,82.2,27.9,48.3,1017.0,0.0,7.5,4.7,197.7,S,7.51,7.27,6.84
414974,2015-07-12,2015,AZ,2015-07-12 13:10:00,13,5,3,8,5,10,6,16,280,88.3,7,57,0.1228,0.3125,85.4,29.7,45.7,1015.5,0.0,8.5,5.3,204.0,SW,8.53,7.94,8.09
415077,2015-07-23,2015,LAD,2015-07-23 19:10:00,19,0,3,3,1,17,1,11,216,87.0,1,44,0.0227,0.0909,76.0,24.4,54.3,1012.0,0.0,8.8,5.4,278.7,W,2.1,-0.94,4.88
415090,2015-07-24,2015,LAD,2015-07-24 19:10:00,19,2,7,9,3,13,2,18,275,86.6,3,55,0.0545,0.1667,77.8,25.4,53.3,1013.6,0.0,6.8,4.2,218.3,SW,6.54,5.52,6.78
415105,2015-07-25,2015,LAD,2015-07-25 19:10:00,19,15,2,17,6,16,6,28,334,89.0,3,61,0.0492,0.2143,74.7,23.7,67.0,1015.2,0.0,11.9,7.4,159.0,S,8.66,10.94,5.32
415120,2015-07-26,2015,LAD,2015-07-26 13:10:00,13,3,2,5,0,17,8,11,316,85.6,2,51,0.0392,0.0,86.2,30.1,46.0,1014.3,0.0,21.3,13.3,195.7,S,21.18,20.77,19.04
415151,2015-07-28,2015,SD,2015-07-28 19:10:00,19,4,0,4,2,13,0,12,234,86.9,2,48,0.0417,0.1667,79.7,26.5,76.7,1014.2,0.0,10.6,6.6,204.3,SW,10.59,9.84,10.07
415166,2015-07-29,2015,SD,2015-07-29 19:10:00,19,3,7,10,5,22,7,20,318,86.5,3,48,0.0625,0.25,80.9,27.2,70.0,1012.9,0.0,15.8,9.8,220.7,SW,15.04,12.45,15.83
415178,2015-07-30,2015,SD,2015-07-30 12:10:00,12,7,8,15,4,13,5,20,290,88.4,3,62,0.0484,0.2,86.4,30.2,65.0,1010.6,0.2,17.2,10.7,206.0,SW,17.17,15.77,16.49
415195,2015-07-31,2015,WSH,2015-07-31 19:10:00,19,2,1,3,1,29,6,11,365,82.6,1,50,0.02,0.0909,79.2,26.2,62.3,1009.1,0.0,6.1,3.8,233.6,SW,5.25,3.85,6.02
415210,2015-08-01,2015,WSH,2015-08-01 19:10:00,19,3,2,5,2,17,4,13,283,87.3,4,47,0.0851,0.1538,77.9,25.5,51.7,1009.6,0.0,8.5,5.3,295.3,NW,-0.42,-3.3,2.51
415225,2015-08-02,2015,WSH,2015-08-02 20:08:00,20,5,2,7,5,18,2,16,252,89.3,3,48,0.0625,0.3125,75.0,23.9,72.7,1011.5,0.0,10.6,6.6,189.3,S,10.32,10.52,8.87
415325,2015-08-10,2015,COL,2015-08-10 19:10:00,19,4,2,6,2,13,4,10,238,86.4,2,48,0.0417,0.2,72.7,22.6,71.0,1015.1,0.0,14.1,8.7,161.0,S,10.54,13.09,6.71
415334,2015-08-11,2015,COL,2015-08-11 19:10:00,19,4,0,4,0,9,4,16,253,89.5,0,56,0.0,0.0,71.3,21.8,92.3,1007.7,1.6,7.4,4.6,253.9,W,4.6,2.35,6.29
415349,2015-08-12,2015,COL,2015-08-12 19:10:00,19,3,0,3,1,20,7,9,259,84.9,1,39,0.0256,0.1111,73.8,23.2,60.0,1012.1,0.0,13.3,8.3,295.7,NW,-0.74,-5.24,3.85
415361,2015-08-13,2015,COL,2015-08-13 12:10:00,12,12,3,15,5,13,7,16,286,85.6,3,51,0.0588,0.3125,79.4,26.3,43.7,1017.1,0.0,8.2,5.1,290.7,W,0.26,-2.56,3.05
415378,2015-08-14,2015,PIT,2015-08-14 19:10:00,19,2,3,5,2,20,5,19,297,87.3,2,56,0.0357,0.1053,73.9,23.3,65.7,1019.3,0.0,16.4,10.2,183.0,S,15.46,16.4,12.65
415393,2015-08-15,2015,PIT,2015-08-15 19:10:00,19,3,5,8,4,27,6,17,377,86.1,6,70,0.0857,0.2353,78.0,25.6,69.7,1018.0,0.0,13.0,8.1,197.7,S,12.95,12.55,11.8
415408,2015-08-16,2015,PIT,2015-08-16 13:10:00,13,1,8,9,2,21,7,19,334,87.0,3,52,0.0577,0.1053,88.3,31.3,42.7,1018.6,0.0,8.3,5.2,228.0,SW,7.49,5.82,8.26
415560,2015-08-28,2015,BOS,2015-08-28 19:10:00,19,4,6,10,3,20,13,17,385,89.8,3,55,0.0545,0.1765,72.6,22.5,71.0,1021.2,0.0,4.0,2.5,281.0,W,0.8,-0.6,2.11
415575,2015-08-29,2015,BOS,2015-08-29 16:05:00,16,1,3,4,1,19,6,12,282,86.7,3,46,0.0652,0.0833,78.9,26.1,54.0,1019.4,0.0,15.1,9.4,182.0,S,14.17,15.13,11.51
415590,2015-08-30,2015,BOS,2015-08-30 13:10:00,13,5,4,9,1,13,3,20,273,83.9,2,58,0.0345,0.05,86.7,30.4,43.0,1017.0,0.0,12.2,7.6,210.0,SW,12.1,10.82,11.91
415609,2015-08-31,2015,PHI,2015-08-31 19:10:00,19,3,1,4,2,14,4,10,229,85.7,2,44,0.0455,0.2,81.3,27.4,54.0,1014.5,0.0,11.7,7.2,249.3,W,7.98,4.59,10.41
415623,2015-09-01,2015,PHI,2015-09-01 19:10:00,19,8,14,22,2,11,9,23,318,89.0,2,66,0.0303,0.087,76.3,24.6,76.7,1016.8,0.0,10.2,6.4,181.0,S,9.52,10.23,7.66
415638,2015-09-02,2015,PHI,2015-09-02 19:10:00,19,9,4,13,4,16,3,26,271,86.5,2,58,0.0345,0.1538,76.5,24.7,83.0,1012.0,0.0,12.8,8.0,175.0,S,11.35,12.69,8.65
415800,2015-09-14,2015,MIA,2015-09-14 19:10:00,19,4,3,7,2,10,6,13,274,87.1,4,52,0.0769,0.1538,65.0,18.3,67.3,1020.3,0.0,11.6,7.2,275.0,W,3.48,-0.5,7.04
415813,2015-09-15,2015,MIA,2015-09-15 19:10:00,19,3,9,12,1,18,8,22,309,88.0,3,53,0.0566,0.0455,69.9,21.0,76.0,1025.3,0.0,9.3,5.8,232.3,SW,8.07,6.0,9.16
415828,2015-09-16,2015,MIA,2015-09-16 19:10:00,19,0,6,6,3,12,5,15,270,89.0,6,54,0.1111,0.2,72.2,22.3,80.7,1023.4,0.0,8.9,5.5,188.0,S,8.58,8.83,7.31
415852,2015-09-18,2015,NYY,2015-09-18 19:10:00,19,5,1,6,3,15,3,17,272,85.8,4,53,0.0755,0.1765,69.6,20.9,81.3,1015.6,0.0,12.4,7.7,178.0,S,11.25,12.33,8.82
415867,2015-09-19,2015,NYY,2015-09-19 13:05:00,13,0,5,5,2,22,4,13,297,85.8,3,44,0.0682,0.1538,78.9,26.1,56.3,1012.8,0.0,14.0,8.7,189.3,S,13.63,13.9,11.72
415882,2015-09-20,2015,NYY,2015-09-20 20:08:00,20,2,11,13,2,22,10,16,338,89.7,0,49,0.0,0.125,64.3,17.9,56.0,1018.4,0.0,20.1,12.5,11.3,N,-19.72,-19.86,-17.2
415891,2015-09-21,2015,ATL,2015-09-21 19:10:00,19,4,0,4,1,12,8,15,288,87.7,2,51,0.0392,0.0667,65.0,18.3,61.7,1022.8,0.0,12.0,7.5,82.3,E,-6.03,-2.12,-9.21
415901,2015-09-22,2015,ATL,2015-09-22 19:10:00,19,2,6,8,3,17,4,15,273,87.1,3,52,0.0577,0.2,64.2,17.9,76.0,1023.8,0.0,9.2,5.7,59.7,NE,-7.33,-4.99,-8.79
415916,2015-09-23,2015,ATL,2015-09-23 19:10:00,19,3,6,9,2,9,5,19,248,87.9,2,60,0.0333,0.1053,67.5,19.7,63.7,1022.9,0.0,5.5,3.4,169.0,S,4.59,5.35,3.27
416049,2015-10-03,2015,WSH,2015-10-02 19:10:00,19,1,3,4,2,24,7,9,293,84.3,3,37,0.0811,0.2222,50.0,10.0,91.3,1023.6,3.0,31.2,19.4,38.3,NE,-30.05,-25.32,-31.15
416064,2015-10-03,2015,WSH,2015-10-03 19:10:00,19,0,2,2,1,35,0,5,239,82.4,0,26,0.0,0.2,52.9,11.6,80.0,1026.6,0.1,29.3,18.2,52.3,NE,-25.45,-18.92,-28.9
416079,2015-10-04,2015,WSH,2015-10-04 15:10:00,15,1,0,1,1,21,4,7,278,85.3,3,35,0.0857,0.1429,59.3,15.2,60.7,1024.0,0.0,19.7,12.2,62.0,NE,-15.18,-9.98,-18.54
446921,2016-04-08,2016,PHI,2016-04-08 13:10:00,13,7,2,9,0,16,4,17,289,85.4,3,52,0.0577,0.0,48.6,9.2,40.3,1003.5,0.0,28.0,17.4,268.0,W,11.63,2.2,19.65
446936,2016-04-09,2016,PHI,2016-04-09 19:10:00,19,0,1,1,1,22,4,11,268,82.3,1,41,0.0244,0.0909,39.0,3.9,70.0,1011.3,0.0,17.7,11.0,309.0,NW,-5.04,-10.55,1.08
446951,2016-04-10,2016,PHI,2016-04-10 13:10:00,13,2,5,7,2,16,5,13,283,78.6,3,49,0.0612,0.1538,47.3,8.5,38.7,1026.1,0.0,13.6,8.5,232.3,SW,11.83,8.79,13.43
446963,2016-04-11,2016,MIA,2016-04-11 19:10:00,19,3,10,13,2,19,9,22,365,83.8,3,57,0.0526,0.0909,52.3,11.3,77.3,1016.9,0.0,20.3,12.6,185.0,S,19.39,20.31,16.13
446974,2016-04-12,2016,MIA,2016-04-12 19:10:00,19,1,2,3,0,24,8,15,318,77.8,0,41,0.0,0.0,46.8,8.2,48.7,1023.5,0.0,18.0,11.2,337.3,NW,-12.67,-16.26,-7.55
446990,2016-04-13,2016,MIA,2016-04-13 13:10:00,13,2,1,3,0,18,6,14,284,80.6,0,43,0.0,0.0,52.6,11.5,43.3,1027.0,0.0,6.3,3.9,62.3,NE,-4.87,-3.18,-5.96
447151,2016-04-25,2016,CIN,2016-04-25 19:10:00,19,5,3,8,3,22,4,18,291,80.8,3,47,0.0638,0.1667,53.8,12.1,79.7,1012.3,0.0,8.2,5.1,139.7,SE,3.74,6.01,1.02
447164,2016-04-26,2016,CIN,2016-04-26 19:10:00,19,4,3,7,2,16,6,18,283,83.4,2,49,0.0408,0.1111,49.7,9.8,85.7,1009.8,0.0,17.2,10.7,58.3,NE,-13.97,-9.68,-16.58
447179,2016-04-27,2016,CIN,2016-04-27 19:10:00,19,5,2,7,2,15,7,12,285,82.3,2,49,0.0408,0.1667,52.0,11.1,77.0,1011.9,0.0,15.0,9.3,212.7,SW,14.73,12.94,14.75
447211,2016-04-29,2016,SF,2016-04-29 19:10:00,19,13,1,14,2,13,12,21,346,84.4,6,58,0.1034,0.0952,47.6,8.7,70.7,1019.9,1.0,8.9,5.5,98.3,E,-2.18,0.91,-5.0
447226,2016-04-30,2016,SF,2016-04-30 16:05:00,16,6,5,11,2,13,9,14,312,82.3,2,50,0.04,0.1429,55.6,13.1,54.0,1023.3,0.0,13.8,8.6,165.0,S,10.97,13.19,7.43
447241,2016-05-01,2016,SF,2016-05-01 13:10:00,13,1,6,7,2,17,7,18,302,84.0,3,52,0.0577,0.1111,48.9,9.4,84.3,1021.0,0.7,14.6,9.1,119.0,SE,1.65,6.51,-3.41
447244,2016-05-02,2016,ATL,2016-05-02 19:10:00,19,4,1,5,3,13,5,17,267,88.5,6,52,0.1154,0.1765,55.8,13.2,90.7,1013.2,0.0,3.2,2.0,185.3,S,3.06,3.2,2.55
447255,2016-05-03,2016,ATL,2016-05-03 19:10:00,19,0,3,3,1,11,5,9,256,83.8,2,51,0.0392,0.1111,50.9,10.5,91.3,1010.6,0.0,6.7,4.1,117.0,SE,0.52,2.76,-1.78
447270,2016-05-04,2016,ATL,2016-05-04 13:10:00,13,8,0,8,4,20,5,11,283,83.8,7,42,0.1667,0.3636,50.5,10.3,84.7,1006.9,2.7,18.5,11.5,57.0,NE,-15.25,-10.74,-17.91
447458,2016-05-17,2016,WSH,2016-05-17 19:10:00,19,2,0,2,2,24,3,9,239,82.8,1,32,0.0312,0.2222,52.9,11.6,83.7,1020.0,0.0,9.5,5.9,227.0,SW,8.64,6.77,9.47
447473,2016-05-18,2016,WSH,2016-05-18 19:10:00,19,1,7,8,1,19,12,14,348,82.5,2,47,0.0426,0.0714,55.1,12.8,71.0,1019.3,0.0,5.7,3.5,152.1,SE,3.61,4.89,1.9
447485,2016-05-19,2016,WSH,2016-05-19 19:10:00,19,1,9,10,1,19,7,17,318,81.8,2,53,0.0377,0.0588,57.3,14.0,73.0,1019.8,0.0,11.4,7.1,191.0,S,11.14,11.24,9.69
447494,2016-05-20,2016,MIL,2016-05-20 19:10:00,19,3,2,5,2,21,3,10,256,83.4,2,38,0.0526,0.2,60.2,15.7,58.0,1022.4,0.0,14.2,8.8,194.0,S,14.08,13.95,12.51
447509,2016-05-21,2016,MIL,2016-05-21 16:10:00,16,5,4,9,3,20,11,16,333,79.9,2,46,0.0435,0.1875,59.0,15.0,65.3,1015.1,0.0,7.5,4.6,91.1,E,-2.72,-0.18,-4.94
447524,2016-05-22,2016,MIL,2016-05-22 13:10:00,13,3,1,4,1,23,3,14,286,80.2,1,41,0.0244,0.0714,67.4,19.7,52.0,1009.5,0.0,6.7,4.1,79.6,E,-3.63,-1.49,-5.32
447585,2016-05-27,2016,LAD,2016-05-27 19:10:00,19,6,5,11,3,23,8,17,302,85.2,2,43,0.0465,0.1765,72.0,22.2,81.7,1016.8,0.0,16.7,10.4,194.7,S,16.51,16.29,14.74
447600,2016-05-28,2016,LAD,2016-05-28 19:15:00,19,1,9,10,6,20,7,17,276,85.3,5,48,0.1042,0.3529,75.7,24.3,71.3,1019.2,0.0,15.3,9.5,205.7,SW,15.28,14.07,14.64
447615,2016-05-29,2016,LAD,2016-05-29 20:00:00,20,2,4,6,1,17,4,14,279,81.6,2,52,0.0385,0.0714,67.8,19.9,93.7,1018.2,0.4,13.0,8.1,170.3,S,11.01,12.71,7.98
447625,2016-05-30,2016,CWS,2016-05-30 13:10:00,13,1,0,1,1,17,3,9,232,83.4,0,40,0.0,0.1111,77.4,25.2,73.3,1014.1,0.1,12.3,7.7,205.0,SW,12.32,11.39,11.76
447640,2016-05-31,2016,CWS,2016-05-31 19:10:00,19,4,6,10,3,16,8,16,289,83.3,3,58,0.0517,0.1875,70.3,21.3,87.3,1014.1,0.0,10.2,6.3,189.0,S,9.92,10.13,8.51
447656,2016-06-01,2016,CWS,2016-06-01 13:10:00,13,1,2,3,1,26,18,14,436,83.0,1,58,0.0172,0.0714,79.3,26.3,45.7,1018.9,0.0,13.4,8.3,107.0,E,-1.28,3.36,-5.77
447839,2016-06-14,2016,PIT,2016-06-14 19:10:00,19,0,4,4,2,17,3,10,251,80.5,2,46,0.0435,0.2,71.2,21.8,48.3,1013.2,0.0,7.8,4.8,270.7,W,2.9,0.25,5.2
447853,2016-06-15,2016,PIT,2016-06-15 19:10:00,19,11,2,13,2,20,2,24,288,85.0,2,56,0.0357,0.0833,73.6,23.1,57.3,1010.5,0.0,12.4,7.7,194.7,S,12.32,12.15,11.0
447862,2016-06-16,2016,PIT,2016-06-16 19:10:00,19,6,4,10,5,14,2,21,268,86.2,9,55,0.1636,0.2381,69.7,21.0,63.3,1007.2,0.0,2.0,1.2,129.1,SE,0.56,1.17,-0.12
447868,2016-06-17,2016,ATL,2016-06-17 19:10:00,19,1,5,6,0,14,9,17,299,80.4,1,55,0.0182,0.0,65.8,18.8,58.3,1018.1,0.0,10.3,6.4,163.3,S,7.96,9.7,5.26
447883,2016-06-18,2016,ATL,2016-06-18 20:15:00,20,3,4,7,4,17,5,14,292,81.9,4,50,0.08,0.2857,69.6,20.9,61.0,1025.1,0.0,11.1,6.9,163.0,S,8.54,10.43,5.62
447898,2016-06-19,2016,ATL,2016-06-19 13:10:00,13,0,6,6,1,17,1,12,284,81.8,3,49,0.0612,0.0833,80.7,27.1,46.0,1024.6,0.0,20.0,12.4,140.7,SE,9.42,14.88,2.84
447926,2016-06-21,2016,KC,2016-06-21 19:10:00,19,2,1,3,2,17,3,13,273,82.5,4,47,0.0851,0.1538,77.5,25.3,62.7,1008.3,0.0,3.5,2.2,297.2,NW,-0.29,-1.46,0.92
447941,2016-06-22,2016,KC,2016-06-22 13:10:00,13,4,3,7,3,18,4,15,306,83.4,2,46,0.0435,0.2,85.0,29.4,25.7,1009.6,0.0,19.7,12.3,299.0,NW,-2.23,-8.8,4.61
448047,2016-06-30,2016,CHC,2016-06-30 19:10:00,19,4,3,7,3,19,9,15,320,86.1,2,47,0.0426,0.2,74.0,23.3,73.0,1016.1,0.0,14.8,9.2,182.7,S,13.95,14.83,11.39
448058,2016-07-01,2016,CHC,2016-07-01 19:10:00,19,10,2,12,6,18,6,18,310,84.0,3,51,0.0588,0.3333,73.8,23.2,90.0,1011.2,0.9,10.7,6.6,199.7,S,10.69,10.22,9.86
448073,2016-07-02,2016,CHC,2016-07-02 19:15:00,19,4,3,7,3,18,6,14,288,81.3,3,46,0.0652,0.2143,71.8,22.1,50.3,1017.0,0.0,12.9,8.0,257.7,W,7.37,3.31,10.55
448088,2016-07-03,2016,CHC,2016-07-03 13:10:00,13,14,3,17,6,17,4,33,328,85.6,5,66,0.0758,0.1818,80.4,26.9,36.0,1018.3,0.0,13.4,8.3,210.7,SW,13.23,11.78,13.08
448109,2016-07-04,2016,MIA,2016-07-04 16:10:00,16,8,6,14,2,12,7,30,333,84.9,2,64,0.0312,0.0667,77.0,25.0,61.0,1015.2,0.0,18.8,11.7,176.0,S,16.82,18.68,12.94
