game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413746,2015-04-13,2015,KC,2015-04-13 15:10:00,15,3,12,15,2,12,5,20,277,90.7,4,60,0.0667,0.1,60.3,15.7,21.0,986.7,0.0,23.3,14.5,287.3,W,22.24,18.53,23.27
413774,2015-04-15,2015,KC,2015-04-15 19:10:00,19,3,1,4,1,12,1,14,243,85.9,1,51,0.0196,0.0714,55.5,13.1,39.7,988.8,0.0,10.3,6.4,116.3,SE,-9.23,-7.11,-10.24
413784,2015-04-16,2015,KC,2015-04-16 12:10:00,12,8,5,13,3,5,6,24,290,84.5,2,71,0.0282,0.125,66.4,19.1,46.3,986.8,0.0,7.1,4.4,215.0,SW,4.05,5.79,1.83
413795,2015-04-17,2015,CLE,2015-04-17 19:10:00,19,3,2,5,2,20,9,14,324,86.2,3,57,0.0526,0.1429,61.0,16.1,46.3,986.1,0.0,7.7,4.8,323.7,NW,4.58,2.18,6.44
413810,2015-04-18,2015,CLE,2015-04-18 13:10:00,13,2,4,6,2,18,4,14,253,86.9,4,48,0.0833,0.1429,69.4,20.8,33.7,985.4,0.0,17.1,10.6,97.7,E,-16.95,-15.14,-16.71
413825,2015-04-19,2015,CLE,2015-04-19 13:10:00,13,7,2,9,2,11,5,18,310,89.2,2,58,0.0345,0.1111,57.1,13.9,78.0,972.8,0.9,19.3,12.0,289.4,W,18.17,14.88,19.27
413932,2015-04-27,2015,DET,2015-04-27 19:10:00,19,4,5,9,2,11,8,20,296,87.4,1,57,0.0175,0.1,56.5,13.6,41.0,989.8,0.0,4.7,2.9,348.8,N,0.91,-0.72,2.43
413947,2015-04-28,2015,DET,2015-04-28 19:10:00,19,3,2,5,0,13,3,13,260,85.1,2,50,0.04,0.0,54.9,12.7,62.3,987.1,0.0,9.5,5.9,343.0,N,2.79,-0.5,5.74
413962,2015-04-29,2015,DET,2015-04-29 12:10:00,12,7,10,17,6,19,1,30,321,87.2,5,61,0.082,0.2,62.5,17.0,35.3,986.6,0.0,12.9,8.0,21.3,N,-4.69,-8.52,-0.3
413975,2015-04-30,2015,CWS,2015-04-30 19:10:00,19,12,2,14,1,14,3,25,268,87.0,1,62,0.0161,0.04,55.8,13.2,41.7,986.6,0.0,6.9,4.3,132.3,SE,-5.12,-3.22,-6.41
413984,2015-05-01,2015,CWS,2015-05-01 19:10:00,19,1,0,1,0,11,4,13,235,86.4,1,50,0.02,0.0,58.7,14.8,72.0,984.3,0.0,9.6,5.9,144.7,SE,-5.53,-2.53,-7.87
413999,2015-05-02,2015,CWS,2015-05-02 13:10:00,13,5,3,8,2,9,5,21,270,89.3,2,57,0.0351,0.0952,76.9,25.0,32.3,979.9,0.0,14.5,9.0,191.0,S,2.77,7.49,-2.27
414014,2015-05-03,2015,CWS,2015-05-03 13:10:00,13,13,3,16,2,12,4,27,301,87.2,2,65,0.0308,0.0741,78.4,25.8,44.3,978.5,0.0,3.1,1.9,302.1,NW,2.65,1.93,3.06
414032,2015-05-04,2015,ATH,2015-05-04 19:10:00,19,8,7,15,3,13,4,26,304,86.2,4,63,0.0635,0.1154,60.6,15.9,34.0,991.2,0.0,7.2,4.5,32.3,NE,-3.87,-5.73,-1.54
414047,2015-05-05,2015,ATH,2015-05-05 19:10:00,19,1,2,3,0,16,3,14,262,86.0,0,51,0.0,0.0,56.5,13.6,78.7,989.7,0.0,16.1,10.0,130.0,SE,-12.36,-8.07,-15.16
414062,2015-05-06,2015,ATH,2015-05-06 19:10:00,19,13,0,13,3,11,6,18,297,87.1,4,57,0.0702,0.1667,68.3,20.2,62.0,981.3,0.0,19.4,12.1,146.3,SE,-10.75,-4.58,-15.63
414076,2015-05-07,2015,ATH,2015-05-07 12:10:00,12,6,5,11,1,12,8,13,291,85.5,3,52,0.0577,0.0769,72.1,22.3,63.3,977.1,0.2,23.1,14.3,194.7,S,5.84,13.12,-2.14
414187,2015-05-15,2015,TB,2015-05-15 19:10:00,19,3,2,5,2,10,1,17,242,87.7,1,58,0.0172,0.1176,59.7,15.4,72.7,984.1,0.0,6.4,4.0,86.7,E,-6.39,-6.13,-5.88
414202,2015-05-16,2015,TB,2015-05-16 13:10:00,13,6,4,10,3,10,5,20,270,87.2,2,58,0.0345,0.15,73.7,23.2,65.3,980.6,0.0,19.4,12.0,140.3,SE,-12.36,-6.52,-16.72
414217,2015-05-17,2015,TB,2015-05-17 13:10:00,13,3,11,14,0,17,5,25,326,88.2,1,60,0.0167,0.0,72.3,22.4,57.7,972.4,0.3,23.1,14.4,167.3,S,-5.07,2.95,-12.47
414316,2015-05-25,2015,BOS,2015-05-25 13:10:00,13,7,2,9,1,14,2,24,276,87.4,2,58,0.0345,0.0417,67.9,20.0,63.7,976.4,0.0,19.2,11.9,238.3,SW,16.31,18.77,11.89
414331,2015-05-26,2015,BOS,2015-05-26 19:10:00,19,2,1,3,0,8,3,14,248,85.2,2,54,0.037,0.0,57.3,14.1,98.0,978.4,1.0,7.5,4.7,312.7,NW,5.51,3.44,6.92
414346,2015-05-27,2015,BOS,2015-05-27 12:10:00,12,6,4,10,4,5,3,15,232,84.8,3,58,0.0517,0.2667,79.3,26.3,46.3,984.6,0.0,12.6,7.8,253.0,W,12.08,12.62,10.09
414378,2015-05-29,2015,TOR,2015-05-29 19:10:00,19,4,6,10,2,11,2,17,241,90.0,4,57,0.0702,0.1176,55.2,12.9,94.7,985.5,4.4,20.4,12.7,357.7,N,0.83,-6.2,7.76
414393,2015-05-30,2015,TOR,2015-05-30 13:10:00,13,3,2,5,2,13,7,18,268,85.9,2,51,0.0392,0.1111,61.0,16.1,46.0,993.7,0.0,15.0,9.3,26.3,NE,-6.65,-10.85,-1.65
414408,2015-05-31,2015,TOR,2015-05-31 13:10:00,13,6,5,11,2,12,4,22,295,90.1,5,58,0.0862,0.0909,60.8,16.0,39.0,994.3,0.0,11.3,7.0,94.0,E,-11.31,-10.35,-10.89
414467,2015-06-05,2015,MIL,2015-06-05 19:10:00,19,5,10,15,4,18,2,22,285,88.8,4,58,0.069,0.1818,68.1,20.0,60.7,990.8,0.0,8.4,5.2,69.3,E,-7.83,-8.37,-6.35
414482,2015-06-06,2015,MIL,2015-06-06 13:10:00,13,2,4,6,2,12,5,17,287,86.4,2,55,0.0364,0.1176,76.6,24.8,56.0,984.1,0.0,22.7,14.1,161.0,S,-7.39,0.4,-14.28
414497,2015-06-07,2015,MIL,2015-06-07 13:10:00,13,2,0,2,0,13,6,17,263,88.8,0,51,0.0,0.0,77.8,25.4,49.3,976.0,0.0,14.8,9.2,281.7,W,14.49,12.6,14.64
414508,2015-06-08,2015,KC,2015-06-08 19:10:00,19,1,3,4,2,11,3,16,245,87.0,3,55,0.0545,0.125,72.4,22.5,62.0,978.3,0.0,5.9,3.6,265.1,W,5.85,5.66,5.32
414519,2015-06-09,2015,KC,2015-06-09 19:10:00,19,0,2,2,1,11,8,10,274,83.7,1,50,0.02,0.1,79.7,26.5,63.3,972.1,0.4,10.9,6.8,236.3,SW,9.04,10.56,6.44
414534,2015-06-10,2015,KC,2015-06-10 19:10:00,19,2,7,9,2,15,5,15,307,86.4,2,54,0.037,0.1333,69.3,20.7,53.7,980.9,0.0,9.4,5.9,11.7,N,-1.91,-4.95,1.37
414640,2015-06-17,2015,STL,2015-06-17 19:10:00,19,3,1,4,0,16,3,15,270,86.0,1,47,0.0213,0.0,67.0,19.4,91.0,982.8,0.0,9.3,5.8,338.6,N,3.38,0.22,6.13
414655,2015-06-18,2015,STL,2015-06-18 12:10:00,12,2,1,3,3,10,5,12,252,87.5,3,52,0.0577,0.25,73.9,23.3,51.7,988.1,0.0,11.0,6.8,356.3,N,0.7,-3.08,4.4
414661,2015-06-19,2015,CHC,2015-06-19 19:10:00,19,7,2,9,2,7,2,16,228,88.4,3,57,0.0526,0.125,72.2,22.3,60.3,981.2,0.0,13.3,8.3,149.0,SE,-6.87,-2.54,-10.36
414676,2015-06-20,2015,CHC,2015-06-20 13:10:00,13,1,4,5,1,19,8,18,313,86.9,0,53,0.0,0.0556,78.6,25.9,59.7,977.5,0.0,14.0,8.7,322.3,NW,8.53,4.24,11.8
414691,2015-06-21,2015,CHC,2015-06-21 13:10:00,13,0,8,8,2,17,5,16,301,84.6,2,53,0.0377,0.125,81.8,27.7,39.7,982.8,0.0,6.9,4.3,269.0,W,6.93,6.56,6.47
414703,2015-06-22,2015,CWS,2015-06-22 19:10:00,19,13,2,15,4,8,6,26,287,85.5,1,65,0.0154,0.1538,70.8,21.6,53.3,981.4,0.0,19.8,12.3,331.3,NW,9.5,2.98,14.87
414713,2015-06-23,2015,CWS,2015-06-23 19:10:00,19,2,6,8,1,12,4,24,293,87.8,1,62,0.0161,0.0417,71.8,22.1,54.0,988.4,0.0,10.9,6.8,222.0,SW,7.29,9.62,4.08
414728,2015-06-24,2015,CWS,2015-06-24 12:10:00,12,6,1,7,1,15,1,18,223,91.5,1,53,0.0189,0.0556,77.7,25.4,48.3,988.2,0.0,10.9,6.8,189.7,S,1.82,5.38,-1.95
414893,2015-07-06,2015,BAL,2015-07-06 19:10:00,19,4,2,6,5,13,5,16,278,87.9,8,58,0.1379,0.3125,66.6,19.2,55.0,985.9,0.0,20.0,12.4,342.3,N,6.07,-0.81,12.22
414906,2015-07-07,2015,BAL,2015-07-07 19:10:00,19,8,3,11,2,17,6,18,291,91.2,4,49,0.0816,0.1111,64.7,18.2,59.3,989.2,0.0,5.3,3.3,76.0,E,-5.11,-5.24,-4.37
414921,2015-07-08,2015,BAL,2015-07-08 12:10:00,12,5,3,8,4,15,8,18,315,86.9,6,51,0.1176,0.2222,70.2,21.2,49.0,986.5,0.0,10.1,6.3,175.3,S,-0.82,2.68,-4.23
414936,2015-07-09,2015,DET,2015-07-09 19:10:00,19,2,4,6,1,12,3,15,256,86.0,4,55,0.0727,0.0667,73.5,23.0,67.0,984.8,0.0,8.0,5.0,191.7,S,1.61,4.18,-1.15
414948,2015-07-10,2015,DET,2015-07-10 19:10:00,19,8,6,14,4,18,5,22,299,85.7,4,54,0.0741,0.1818,76.5,24.7,66.0,986.4,0.0,9.3,5.8,180.3,S,0.05,3.22,-3.12
414963,2015-07-11,2015,DET,2015-07-11 15:05:00,15,9,5,14,2,17,4,27,295,88.6,1,57,0.0175,0.0741,80.7,27.0,63.7,985.6,0.1,12.7,7.9,158.7,S,-4.62,-0.29,-8.38
414978,2015-07-12,2015,DET,2015-07-12 13:10:00,13,7,1,8,2,12,5,15,259,87.1,3,51,0.0588,0.1333,85.6,29.8,64.7,980.9,0.0,16.7,10.4,162.0,S,-5.16,0.58,-10.28
415093,2015-07-24,2015,NYY,2015-07-24 19:10:00,19,10,1,11,4,9,1,24,280,86.0,5,66,0.0758,0.1667,80.9,27.2,66.0,981.4,0.0,11.6,7.2,301.0,NW,9.91,7.28,11.35
415108,2015-07-25,2015,NYY,2015-07-25 18:10:00,18,5,8,13,6,11,5,17,260,88.9,5,59,0.0847,0.3529,81.5,27.5,56.3,983.5,0.0,4.2,2.6,161.8,S,-1.32,0.13,-2.62
415123,2015-07-26,2015,NYY,2015-07-26 13:10:00,13,2,7,9,2,14,5,17,279,89.5,4,54,0.0741,0.1176,84.4,29.1,51.0,983.8,0.0,11.7,7.2,111.7,E,-10.84,-8.72,-11.66
415150,2015-07-28,2015,PIT,2015-07-28 19:10:00,19,7,8,15,1,13,8,23,309,89.3,4,63,0.0635,0.0435,77.1,25.1,65.3,981.6,0.4,14.9,9.2,263.3,W,14.77,14.47,13.29
415165,2015-07-29,2015,PIT,2015-07-29 12:10:00,12,4,10,14,2,14,7,25,335,86.7,4,64,0.0625,0.08,78.7,25.9,40.0,984.3,0.0,30.6,19.0,270.3,W,30.6,28.69,28.82
415179,2015-07-30,2015,SEA,2015-07-30 19:10:00,19,9,5,14,5,14,6,24,313,90.9,5,62,0.0806,0.2083,75.3,24.0,52.0,986.1,0.0,10.9,6.8,268.0,W,10.93,10.4,10.14
415192,2015-07-31,2015,SEA,2015-07-31 19:10:00,19,1,6,7,3,19,2,14,233,88.1,4,50,0.08,0.2143,73.7,23.2,50.0,985.4,0.0,10.8,6.7,278.7,W,10.68,9.48,10.59
415207,2015-08-01,2015,SEA,2015-08-01 18:10:00,18,3,2,5,1,16,5,12,265,91.8,5,48,0.1042,0.0833,80.7,27.0,53.0,978.9,0.0,13.1,8.1,191.0,S,2.5,6.75,-2.05
415222,2015-08-02,2015,SEA,2015-08-02 13:10:00,13,1,4,5,2,19,6,13,293,89.6,3,58,0.0517,0.1538,81.6,27.5,52.0,976.3,0.0,22.8,14.1,316.0,NW,15.82,9.26,20.46
415342,2015-08-11,2015,TEX,2015-08-11 19:10:00,19,3,2,5,1,12,7,14,320,89.2,3,53,0.0566,0.0714,71.7,22.0,62.0,990.9,0.0,5.7,3.5,352.7,N,0.73,-1.25,2.62
415357,2015-08-12,2015,TEX,2015-08-12 19:10:00,19,11,1,12,3,14,3,23,316,86.7,4,60,0.0667,0.1304,76.9,25.0,56.0,987.5,0.0,10.7,6.6,191.0,S,2.04,5.51,-1.67
415366,2015-08-13,2015,TEX,2015-08-13 12:10:00,12,5,6,11,2,6,7,18,276,88.4,2,63,0.0317,0.1111,83.6,28.7,57.7,985.1,0.0,13.8,8.6,283.3,W,13.43,11.53,13.71
415372,2015-08-14,2015,CLE,2015-08-14 19:10:00,19,1,6,7,2,12,2,15,232,87.9,3,54,0.0556,0.1333,82.6,28.1,65.3,988.3,0.0,6.1,3.8,236.0,SW,5.03,5.89,3.57
415387,2015-08-15,2015,CLE,2015-08-15 18:10:00,18,4,1,5,3,15,6,10,244,85.1,1,45,0.0222,0.3,83.5,28.6,50.3,984.9,0.0,14.9,9.3,183.7,S,0.95,5.99,-4.2
415402,2015-08-16,2015,CLE,2015-08-16 13:10:00,13,4,1,5,1,13,6,15,254,87.1,1,52,0.0192,0.0667,81.1,27.3,67.7,984.5,0.2,9.5,5.9,209.0,SW,4.59,7.14,1.48
415565,2015-08-28,2015,HOU,2015-08-28 19:10:00,19,3,0,3,1,17,6,9,288,85.9,0,42,0.0,0.1111,65.6,18.7,73.0,986.8,0.0,8.5,5.3,146.3,SE,-4.71,-2.01,-6.85
415580,2015-08-29,2015,HOU,2015-08-29 18:10:00,18,1,4,5,0,16,7,15,316,85.9,0,53,0.0,0.0,72.3,22.4,71.7,986.3,0.0,7.3,4.6,179.3,S,-0.09,2.43,-2.59
415595,2015-08-30,2015,HOU,2015-08-30 13:10:00,13,7,5,12,4,19,5,20,302,90.1,5,49,0.102,0.2,80.4,26.9,57.0,984.4,0.0,17.0,10.5,183.3,S,0.99,6.72,-4.87
415617,2015-09-01,2015,CWS,2015-09-01 19:10:00,19,8,6,14,2,16,6,22,288,91.2,4,58,0.069,0.0909,76.5,24.7,85.3,982.9,0.4,4.8,3.0,153.4,SE,-2.17,-0.56,-3.51
415632,2015-09-02,2015,CWS,2015-09-02 19:10:00,19,3,0,3,1,17,4,10,252,86.9,2,43,0.0465,0.1,72.0,22.2,90.7,982.3,0.0,9.2,5.7,68.3,E,-8.52,-9.16,-6.85
415646,2015-09-03,2015,CWS,2015-09-03 12:10:00,12,4,6,10,1,13,9,17,315,83.8,1,58,0.0172,0.0588,82.0,27.8,70.3,982.9,0.0,12.9,8.0,113.3,SE,-11.88,-9.41,-12.91
415797,2015-09-14,2015,DET,2015-09-14 19:10:00,19,7,1,8,1,16,7,21,292,87.4,3,54,0.0556,0.0476,73.9,23.3,70.3,979.6,0.0,15.8,9.8,167.7,S,-3.37,2.11,-8.45
415810,2015-09-15,2015,DET,2015-09-15 19:10:00,19,4,5,9,0,11,6,20,304,87.1,2,59,0.0339,0.0,76.9,24.9,52.7,980.5,0.0,26.7,16.6,174.3,S,-2.63,6.6,-11.55
415825,2015-09-16,2015,DET,2015-09-16 19:10:00,19,4,7,11,2,18,9,20,382,91.2,3,69,0.0435,0.1,78.0,25.6,70.0,980.5,0.2,19.0,11.8,172.0,S,-2.65,3.96,-8.94
415835,2015-09-17,2015,LAA,2015-09-17 19:10:00,19,8,11,19,6,18,8,27,372,88.9,8,65,0.1231,0.2222,70.4,21.3,69.0,979.4,0.0,17.8,11.1,320.0,NW,11.44,6.09,15.41
415844,2015-09-19,2015,LAA,2015-09-18 19:10:00,19,3,4,7,1,24,9,13,384,85.9,3,61,0.0492,0.0769,56.0,13.3,96.0,984.5,2.3,10.7,6.6,321.3,NW,6.67,3.42,9.11
415859,2015-09-19,2015,LAA,2015-09-19 18:10:00,18,2,5,7,3,12,4,16,257,86.5,3,55,0.0545,0.1875,62.1,16.7,55.3,987.2,0.0,9.1,5.7,197.7,S,2.76,5.56,-0.37
415874,2015-09-20,2015,LAA,2015-09-20 13:10:00,13,8,1,9,4,14,7,19,301,88.4,2,55,0.0364,0.2105,70.0,21.1,47.3,986.2,0.0,20.8,12.9,178.0,S,-0.72,6.42,-7.78
415905,2015-09-22,2015,CLE,2015-09-22 19:10:00,19,3,1,4,0,15,5,14,281,91.7,2,50,0.04,0.0,68.2,20.1,79.0,991.3,0.0,9.4,5.9,60.0,NE,-8.17,-9.29,-6.06
415920,2015-09-23,2015,CLE,2015-09-23 19:10:00,19,4,2,6,2,14,4,14,253,88.3,1,47,0.0213,0.1429,65.5,18.6,99.0,991.1,4.6,8.9,5.5,106.0,E,-8.56,-7.2,-8.88
415931,2015-09-24,2015,CLE,2015-09-24 19:10:00,19,3,6,9,4,13,7,20,279,88.9,3,58,0.0517,0.2,65.7,18.7,77.0,994.1,0.0,7.6,4.7,64.7,NE,-6.84,-7.53,-5.32
416042,2015-10-02,2015,KC,2015-10-02 19:10:00,19,1,3,4,0,11,7,13,288,89.6,2,55,0.0364,0.0,53.1,11.7,55.7,997.5,0.0,14.1,8.7,91.7,E,-14.06,-13.07,-13.35
416057,2015-10-03,2015,KC,2015-10-03 12:05:00,12,1,5,6,0,23,7,15,285,87.0,1,46,0.0217,0.0,56.5,13.6,49.7,995.4,0.0,17.4,10.8,84.3,E,-17.28,-16.83,-15.65
416072,2015-10-04,2015,KC,2015-10-04 14:10:00,14,1,6,7,1,12,13,17,340,84.3,2,59,0.0339,0.0588,56.0,13.3,56.7,993.5,0.0,6.4,4.0,108.0,E,-6.06,-5.02,-6.36
446959,2016-04-11,2016,CWS,2016-04-11 15:10:00,15,1,4,5,0,14,8,15,295,84.1,1,54,0.0185,0.0,39.6,4.2,35.7,988.7,0.0,23.6,14.7,319.0,NW,15.5,8.47,20.67
446984,2016-04-13,2016,CWS,2016-04-13 19:10:00,19,0,3,3,1,17,5,13,281,82.9,1,49,0.0204,0.0769,56.2,13.5,59.0,985.3,0.0,16.4,10.2,100.6,E,-16.15,-14.14,-16.21
446999,2016-04-14,2016,CWS,2016-04-14 12:10:00,12,1,3,4,1,15,3,13,280,81.5,4,52,0.0769,0.0769,69.6,20.9,47.3,985.2,0.0,24.1,15.0,180.7,S,0.28,8.51,-7.98
447015,2016-04-15,2016,LAA,2016-04-15 19:10:00,19,5,4,9,2,11,8,17,304,83.3,3,54,0.0556,0.1176,65.1,18.4,55.0,986.5,0.0,17.4,10.8,139.7,SE,-11.26,-6.05,-15.12
447030,2016-04-16,2016,LAA,2016-04-16 13:10:00,13,6,4,10,3,8,5,19,275,83.3,4,59,0.0678,0.1579,74.9,23.8,39.0,991.3,0.0,22.9,14.2,166.3,S,-5.4,2.52,-12.68
447045,2016-04-17,2016,LAA,2016-04-17 13:10:00,13,3,2,5,1,17,8,17,347,82.0,3,69,0.0435,0.0588,74.9,23.8,45.3,994.2,0.0,17.9,11.1,174.0,S,-1.87,4.32,-7.83
447056,2016-04-18,2016,MIL,2016-04-18 19:10:00,19,7,4,11,2,11,3,20,220,83.4,3,44,0.0682,0.1,59.3,15.2,59.0,992.0,0.0,18.4,11.5,52.0,NE,-14.53,-17.53,-9.77
447066,2016-04-19,2016,MIL,2016-04-19 12:10:00,12,5,6,11,2,13,10,17,321,85.9,2,56,0.0357,0.1176,54.4,12.4,77.3,992.9,0.5,14.4,9.0,95.3,E,-14.37,-13.05,-13.96
447152,2016-04-25,2016,CLE,2016-04-25 19:10:00,19,4,3,7,2,15,7,17,315,84.7,4,51,0.0784,0.1176,50.1,10.1,85.0,977.6,0.0,13.1,8.1,29.3,NE,-6.42,-9.94,-2.12
447165,2016-04-26,2016,CLE,2016-04-26 19:10:00,19,6,5,11,4,17,3,20,273,83.5,3,53,0.0566,0.2,47.5,8.6,64.7,984.3,0.0,13.9,8.6,89.7,E,-13.87,-13.06,-13.0
447180,2016-04-27,2016,CLE,2016-04-27 19:10:00,19,5,6,11,1,18,6,19,327,82.8,4,55,0.0727,0.0526,46.0,7.8,70.0,981.6,0.7,19.1,11.9,89.7,E,-19.13,-18.02,-17.94
447204,2016-04-29,2016,DET,2016-04-29 19:10:00,19,2,9,11,3,13,6,25,308,83.8,6,62,0.0968,0.12,52.2,11.2,58.7,989.0,0.0,5.7,3.5,89.0,E,-5.67,-5.36,-5.29
447219,2016-04-30,2016,DET,2016-04-30 13:10:00,13,1,4,5,2,21,3,13,288,84.6,3,45,0.0667,0.1538,57.2,14.0,45.3,987.0,0.0,25.0,15.5,74.0,E,-24.0,-24.91,-20.2
447234,2016-05-01,2016,DET,2016-05-01 13:10:00,13,5,6,11,1,13,3,25,323,85.2,4,63,0.0635,0.04,57.9,14.4,41.7,989.6,0.0,15.2,9.4,40.3,NE,-9.82,-13.18,-5.27
447354,2016-05-10,2016,BAL,2016-05-10 19:10:00,19,3,5,8,3,21,4,20,309,87.4,7,51,0.1373,0.15,53.7,12.1,82.0,986.6,0.0,11.8,7.3,94.0,E,-11.77,-10.78,-11.34
447369,2016-05-11,2016,BAL,2016-05-11 12:10:00,12,2,9,11,5,12,4,24,297,86.1,6,63,0.0952,0.2083,57.4,14.1,77.0,985.1,0.5,6.8,4.2,147.3,SE,-3.69,-1.5,-5.43
447484,2016-05-19,2016,TOR,2016-05-19 19:10:00,19,2,3,5,1,21,4,13,322,87.2,2,56,0.0357,0.0769,62.4,16.9,50.3,986.8,0.0,10.3,6.4,134.3,SE,-7.34,-4.45,-9.35
447499,2016-05-20,2016,TOR,2016-05-20 19:10:00,19,3,9,12,5,13,1,24,294,90.3,9,63,0.1429,0.2083,63.7,17.6,53.3,989.2,0.0,6.6,4.1,93.0,E,-6.59,-6.08,-6.31
447514,2016-05-21,2016,TOR,2016-05-21 13:10:00,13,5,3,8,3,13,7,10,242,86.1,2,45,0.0444,0.3,75.9,24.4,30.3,991.1,0.0,2.1,1.3,139.0,SE,-1.36,-0.74,-1.81
447529,2016-05-22,2016,TOR,2016-05-22 13:10:00,13,1,3,4,2,10,3,12,255,88.8,2,55,0.0364,0.1667,78.9,26.1,29.7,985.2,0.0,20.5,12.7,172.0,S,-2.85,4.26,-9.62
447534,2016-05-23,2016,KC,2016-05-23 19:10:00,19,4,10,14,1,15,5,29,341,85.9,1,64,0.0156,0.0345,65.3,18.5,95.7,977.8,9.3,10.7,6.6,204.6,SW,4.45,7.51,0.85
447546,2016-05-24,2016,KC,2016-05-24 19:10:00,19,4,7,11,1,19,7,20,308,83.8,1,53,0.0189,0.05,73.1,22.8,54.7,982.3,0.0,7.4,4.6,103.3,E,-7.2,-6.18,-7.35
447561,2016-05-25,2016,KC,2016-05-25 12:10:00,12,7,5,12,3,17,4,23,282,85.7,4,53,0.0755,0.1304,71.0,21.7,81.3,981.0,3.4,15.3,9.5,105.8,E,-14.73,-12.42,-15.26
447678,2016-06-02,2016,TB,2016-06-02 19:10:00,19,6,4,10,3,11,4,24,253,85.7,2,61,0.0328,0.125,65.3,18.5,64.3,986.0,0.0,4.4,2.8,166.6,S,-1.03,0.51,-2.44
447691,2016-06-03,2016,TB,2016-06-03 19:10:00,19,2,4,6,2,19,5,15,306,84.5,2,48,0.0417,0.1333,63.7,17.6,93.3,981.0,2.9,12.1,7.5,207.3,SW,5.57,8.92,1.55
447706,2016-06-04,2016,TB,2016-06-04 15:10:00,15,4,7,11,4,16,6,22,311,86.8,6,56,0.1071,0.1818,67.6,19.8,74.7,978.2,1.5,15.7,9.8,321.3,NW,9.84,5.05,13.44
447721,2016-06-05,2016,TB,2016-06-05 13:10:00,13,5,7,12,7,22,11,19,336,83.9,5,50,0.1,0.3684,77.3,25.2,33.0,975.1,0.1,27.1,16.8,307.7,NW,21.42,14.47,25.79
447742,2016-06-07,2016,MIA,2016-06-07 19:10:00,19,6,4,10,4,22,4,17,342,86.1,6,59,0.1017,0.2353,64.0,17.8,51.7,982.8,0.0,5.4,3.4,328.0,NW,2.86,1.12,4.26
447757,2016-06-08,2016,MIA,2016-06-08 19:10:00,19,7,5,12,3,10,2,28,283,88.6,5,68,0.0735,0.1071,69.2,20.7,63.0,981.9,0.2,9.6,6.0,97.7,E,-9.51,-8.5,-9.38
447768,2016-06-09,2016,MIA,2016-06-09 19:10:00,19,3,10,13,1,17,3,25,302,85.2,2,59,0.0339,0.04,74.2,23.4,73.0,979.3,0.0,16.3,10.1,117.0,SE,-14.52,-11.12,-16.18
447773,2016-06-10,2016,BOS,2016-06-10 19:10:00,19,1,8,9,1,16,3,24,304,84.8,3,62,0.0484,0.0417,79.8,26.6,81.7,979.4,0.0,5.9,3.6,225.7,SW,4.2,5.35,2.55
447788,2016-06-11,2016,BOS,2016-06-11 13:10:00,13,4,15,19,3,11,12,22,353,85.9,2,63,0.0317,0.1364,87.6,30.9,41.7,984.9,0.0,5.5,3.4,33.4,NE,-3.03,-4.41,-1.27
447803,2016-06-12,2016,BOS,2016-06-12 13:10:00,13,7,4,11,2,14,11,14,317,86.4,4,57,0.0702,0.1429,74.7,23.7,65.3,988.0,0.0,19.3,12.0,124.0,SE,-16.0,-11.34,-18.73
447861,2016-06-16,2016,NYY,2016-06-16 19:10:00,19,1,4,5,1,19,5,14,296,83.0,1,46,0.0217,0.0714,72.7,22.6,66.3,984.1,0.0,8.7,5.4,117.6,SE,-7.68,-5.84,-8.59
447875,2016-06-17,2016,NYY,2016-06-17 19:10:00,19,2,8,10,2,7,6,23,312,86.1,2,66,0.0303,0.087,78.1,25.6,69.0,988.7,0.0,14.2,8.8,192.5,S,3.08,7.63,-1.85
447890,2016-06-18,2016,NYY,2016-06-18 13:10:00,13,6,7,13,5,23,2,21,305,82.6,4,50,0.08,0.2381,84.4,29.1,55.3,991.5,0.0,9.9,6.2,196.0,S,2.73,5.82,-0.69
447905,2016-06-19,2016,NYY,2016-06-19 13:10:00,13,7,4,11,4,10,2,18,284,83.3,4,59,0.0678,0.2222,88.5,31.4,50.3,984.7,0.0,29.7,18.4,195.0,S,7.68,17.02,-2.59
447929,2016-06-21,2016,PHI,2016-06-21 19:10:00,19,14,10,24,5,13,7,28,340,84.8,4,68,0.0588,0.1786,75.0,23.9,55.3,982.1,0.0,3.7,2.3,269.3,W,3.7,3.49,3.46
447944,2016-06-22,2016,PHI,2016-06-22 19:10:00,19,6,5,11,2,12,4,22,270,89.4,2,60,0.0333,0.0909,72.6,22.5,86.7,977.5,0.7,6.7,4.2,249.4,W,6.3,6.73,5.11
447956,2016-06-23,2016,PHI,2016-06-23 12:10:00,12,3,7,10,2,9,7,23,308,82.3,4,64,0.0625,0.087,71.1,21.7,55.7,987.4,0.0,12.2,7.6,33.0,NE,-6.63,-9.72,-2.74
448071,2016-07-01,2016,TEX,2016-07-01 19:10:00,19,2,3,5,2,18,7,15,312,82.4,4,54,0.0741,0.1333,67.5,19.7,54.3,989.9,0.0,4.9,3.0,129.7,SE,-3.77,-2.48,-4.61
