game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413657,2015-04-06,2015,NYM,2015-04-06 16:05:00,16,1,3,4,1,19,4,8,245,86.8,2,46,0.0435,0.125,70.3,21.3,45.3,1018.1,0.0,13.9,8.6,201.7,S,13.87,13.1,12.96
413679,2015-04-08,2015,NYM,2015-04-08 19:05:00,19,2,1,3,1,14,4,13,250,86.4,2,49,0.0408,0.0769,46.4,8.0,80.7,1020.0,0.0,10.7,6.6,62.9,NE,-8.14,-5.28,-10.03
413690,2015-04-09,2015,NYM,2015-04-09 13:05:00,13,3,6,9,0,21,6,17,296,86.5,1,49,0.0204,0.0,48.3,9.1,83.0,1022.2,0.0,10.2,6.3,104.7,E,-1.39,2.15,-4.76
413787,2015-04-16,2015,PHI,2015-04-16 19:05:00,19,5,2,7,2,15,8,11,232,87.2,2,46,0.0435,0.1818,59.6,15.3,64.3,1023.4,0.0,11.3,7.0,155.7,SE,7.75,10.11,4.46
413801,2015-04-17,2015,PHI,2015-04-17 19:05:00,19,7,2,9,2,17,3,17,258,84.8,2,53,0.0377,0.1176,65.8,18.8,82.3,1012.9,0.0,6.7,4.2,295.2,NW,-0.32,-2.59,1.99
413816,2015-04-18,2015,PHI,2015-04-18 13:05:00,13,3,5,8,1,13,7,16,260,88.2,2,56,0.0357,0.0625,76.9,24.9,41.7,1013.1,0.0,2.3,1.4,359.5,N,-2.12,-2.3,-1.68
413831,2015-04-19,2015,PHI,2015-04-19 13:35:00,13,4,1,5,0,13,7,16,265,85.8,1,54,0.0185,0.0,62.7,17.1,50.7,1017.2,0.0,18.5,11.5,99.0,E,-4.32,2.09,-10.21
413856,2015-04-21,2015,STL,2015-04-21 19:05:00,19,2,1,3,1,21,10,21,361,90.0,0,55,0.0,0.0476,57.8,14.3,50.3,1007.2,0.0,6.0,3.7,253.6,W,3.79,1.96,5.17
413871,2015-04-22,2015,STL,2015-04-22 19:05:00,19,5,7,12,3,16,7,19,306,85.6,4,57,0.0702,0.1579,55.2,12.9,49.7,1005.3,0.0,12.7,7.9,316.7,NW,-5.19,-8.83,-0.92
413884,2015-04-23,2015,STL,2015-04-23 16:05:00,16,1,4,5,0,12,4,15,240,85.6,2,54,0.037,0.0,54.0,12.2,38.3,1008.7,0.0,16.5,10.2,297.0,NW,-1.29,-6.83,4.4
414030,2015-05-04,2015,MIA,2015-05-04 19:05:00,19,6,4,10,2,14,7,21,261,90.9,1,57,0.0175,0.0952,70.2,21.2,58.3,1020.1,0.0,14.2,8.8,184.3,S,13.52,14.23,11.19
414045,2015-05-05,2015,MIA,2015-05-05 19:05:00,19,1,2,3,0,16,9,9,304,84.0,1,48,0.0208,0.0,70.9,21.6,80.7,1021.8,0.0,7.1,4.4,214.0,SW,6.99,6.08,7.05
414060,2015-05-06,2015,MIA,2015-05-06 13:05:00,13,7,5,12,4,19,1,25,280,83.2,3,55,0.0545,0.16,80.6,27.0,56.3,1019.7,0.0,8.9,5.5,101.7,E,-1.67,1.41,-4.54
414079,2015-05-08,2015,ATL,2015-05-08 19:05:00,19,9,2,11,5,17,4,17,258,87.6,6,48,0.125,0.2941,69.1,20.6,68.0,1018.2,0.0,10.0,6.2,140.3,SE,4.65,7.39,1.36
414094,2015-05-09,2015,ATL,2015-05-09 16:05:00,16,8,6,14,3,15,5,23,286,87.4,3,57,0.0526,0.1304,77.9,25.5,55.7,1020.1,0.0,8.7,5.4,154.0,SE,5.76,7.65,3.19
414109,2015-05-10,2015,ATL,2015-05-10 13:35:00,13,5,4,9,0,10,5,23,266,86.3,2,59,0.0339,0.0,80.2,26.8,56.0,1019.6,0.0,9.7,6.0,166.0,S,7.82,9.33,5.37
414235,2015-05-19,2015,NYY,2015-05-19 19:05:00,19,8,6,14,5,18,8,18,314,87.5,3,56,0.0536,0.2778,77.8,25.5,52.7,1009.8,0.0,7.9,4.9,304.6,NW,-1.65,-4.19,1.08
414250,2015-05-20,2015,NYY,2015-05-20 19:05:00,19,3,2,5,2,16,8,11,260,82.1,1,46,0.0217,0.1818,63.7,17.6,42.3,1014.1,0.0,9.0,5.6,355.7,N,-8.06,-8.97,-6.18
414278,2015-05-22,2015,PHI,2015-05-22 19:05:00,19,2,1,3,1,14,3,12,246,83.9,2,47,0.0426,0.0833,65.8,18.8,40.0,1019.3,0.0,9.4,5.9,265.7,W,4.26,1.12,6.88
414293,2015-05-23,2015,PHI,2015-05-23 16:05:00,16,1,8,9,2,17,2,16,262,86.0,1,54,0.0185,0.125,72.1,22.3,27.3,1026.8,0.0,4.9,3.0,216.2,SW,4.76,4.08,4.87
414308,2015-05-24,2015,PHI,2015-05-24 13:35:00,13,4,1,5,0,14,3,18,246,86.5,2,53,0.0377,0.0,81.6,27.5,35.3,1024.3,0.0,7.4,4.6,220.3,SW,7.08,5.87,7.43
414420,2015-06-02,2015,TOR,2015-06-01 19:05:00,19,2,0,2,0,12,3,15,240,86.4,0,53,0.0,0.0,71.2,21.8,95.0,1014.4,8.9,5.0,3.1,206.2,SW,5.02,4.61,4.83
414435,2015-06-02,2015,TOR,2015-06-02 19:05:00,19,3,7,10,2,18,6,16,302,88.8,3,53,0.0566,0.125,58.7,14.8,88.3,1018.2,0.0,11.1,6.9,24.3,NE,-11.06,-10.27,-10.52
414450,2015-06-03,2015,TOR,2015-06-03 19:05:00,19,0,8,8,1,8,2,19,229,88.8,3,62,0.0484,0.0526,61.1,16.2,80.0,1020.1,0.0,7.0,4.3,43.7,NE,-6.5,-5.24,-6.97
414453,2015-06-04,2015,CHC,2015-06-04 19:05:00,19,1,2,3,0,19,7,14,292,80.7,0,43,0.0,0.0,61.7,16.5,84.7,1019.6,1.0,10.5,6.5,43.7,NE,-9.76,-7.88,-10.46
414463,2015-06-05,2015,CHC,2015-06-05 19:05:00,19,7,5,12,4,17,3,21,283,92.2,6,53,0.1132,0.1905,67.5,19.7,86.7,1012.5,0.0,5.4,3.4,199.7,S,5.39,5.16,4.98
414478,2015-06-06,2015,CHC,2015-06-06 12:05:00,12,2,4,6,2,17,5,12,282,84.9,4,47,0.0851,0.1667,77.7,25.4,65.3,1012.2,0.4,12.0,7.4,9.7,N,-11.67,-11.87,-10.06
414493,2015-06-07,2015,CHC,2015-06-07 16:05:00,16,3,6,9,1,12,5,22,323,87.5,1,63,0.0159,0.0455,73.2,22.9,64.3,1017.5,0.0,14.1,8.8,156.4,SE,9.77,12.66,5.7
414641,2015-06-17,2015,TB,2015-06-17 19:05:00,19,0,5,5,2,14,3,14,253,86.0,3,53,0.0566,0.1429,74.2,23.5,80.0,1016.2,0.2,3.8,2.4,139.2,SE,1.72,2.79,0.45
414656,2015-06-18,2015,TB,2015-06-18 19:05:00,19,3,5,8,1,14,4,23,284,87.5,1,61,0.0164,0.0435,77.4,25.2,90.3,1011.7,3.5,4.6,2.8,114.7,SE,0.17,1.72,-1.4
414667,2015-06-19,2015,PIT,2015-06-19 19:05:00,19,4,1,5,0,20,2,20,229,88.1,0,47,0.0,0.0,77.6,25.3,80.0,1013.7,0.0,6.7,4.1,246.3,SW,4.81,2.94,6.1
414682,2015-06-20,2015,PIT,2015-06-20 16:05:00,16,6,0,6,1,18,1,8,233,83.6,2,40,0.05,0.125,82.7,28.2,74.7,1008.9,0.4,13.1,8.1,142.3,SE,6.52,10.01,2.24
414697,2015-06-21,2015,PIT,2015-06-21 13:35:00,13,9,2,11,3,14,4,20,255,87.2,2,56,0.0357,0.15,89.6,32.0,49.7,1009.1,0.0,14.8,9.2,263.0,W,7.27,2.44,11.23
414711,2015-06-23,2015,ATL,2015-06-23 19:05:00,19,3,1,4,1,12,3,21,281,86.6,1,58,0.0172,0.0476,81.3,27.4,78.3,1011.5,0.6,7.7,4.8,296.1,NW,-0.48,-3.07,2.17
414726,2015-06-24,2015,ATL,2015-06-24 19:05:00,19,2,1,3,0,13,7,16,307,83.2,0,65,0.0,0.0,75.7,24.3,50.0,1016.0,0.0,3.0,1.8,10.9,N,-2.91,-2.94,-2.53
414741,2015-06-25,2015,ATL,2015-06-25 16:05:00,16,7,0,7,1,9,3,18,274,87.0,1,58,0.0172,0.0556,81.5,27.5,54.0,1012.9,0.0,7.6,4.7,129.3,SE,2.2,4.57,-0.43
414859,2015-07-03,2015,SF,2015-07-03 18:05:00,18,2,1,3,2,13,6,8,226,86.8,1,44,0.0227,0.25,74.4,23.5,70.0,1011.9,0.0,8.8,5.5,135.0,SE,3.38,5.97,0.39
414874,2015-07-04,2015,SF,2015-07-04 11:05:00,11,9,3,12,2,13,5,20,285,84.6,2,56,0.0357,0.1,75.3,24.1,80.3,1011.4,0.3,3.0,1.8,262.6,W,1.48,0.51,2.27
414889,2015-07-05,2015,SF,2015-07-05 20:08:00,20,3,1,4,2,15,5,11,248,87.7,2,47,0.0426,0.1818,74.9,23.8,82.7,1018.4,1.0,8.2,5.1,132.3,SE,2.78,5.25,-0.02
414894,2015-07-06,2015,CIN,2015-07-06 19:05:00,19,2,3,5,2,13,7,15,270,85.2,2,56,0.0357,0.1333,76.8,24.9,84.0,1015.0,0.0,7.8,4.8,167.3,S,6.35,7.5,4.44
414907,2015-07-07,2015,CIN,2015-07-07 19:05:00,19,0,5,5,1,18,2,11,255,87.1,3,48,0.0625,0.0909,80.4,26.9,62.0,1014.2,0.0,11.9,7.4,202.3,S,11.93,11.23,11.2
414995,2015-07-17,2015,LAD,2015-07-17 19:05:00,19,5,3,8,4,15,7,13,266,85.9,5,51,0.098,0.3077,76.9,24.9,75.7,1013.8,0.0,9.1,5.6,150.7,SE,5.6,7.7,2.83
415010,2015-07-18,2015,LAD,2015-07-18 16:05:00,16,2,4,6,1,23,4,18,273,87.0,2,47,0.0426,0.0556,88.2,31.2,60.0,1011.2,0.0,6.9,4.3,217.0,SW,6.68,5.69,6.87
415025,2015-07-19,2015,LAD,2015-07-19 13:35:00,13,0,5,5,0,24,4,20,317,83.3,0,48,0.0,0.0,93.4,34.1,48.7,1009.4,0.0,7.7,4.8,234.7,SW,6.55,4.74,7.56
415038,2015-07-20,2015,NYM,2015-07-20 19:05:00,19,7,2,9,1,10,7,15,267,84.0,1,57,0.0175,0.0667,84.6,29.2,68.0,1004.9,0.0,4.4,2.8,204.0,SW,4.43,4.12,4.2
415051,2015-07-21,2015,NYM,2015-07-21 19:05:00,19,2,7,9,1,18,3,15,278,87.7,2,51,0.0392,0.0667,80.8,27.1,72.3,1003.3,0.1,8.3,5.1,278.9,W,1.95,-0.92,4.58
415066,2015-07-22,2015,NYM,2015-07-22 12:35:00,12,4,3,7,0,16,8,16,291,87.1,0,50,0.0,0.0,84.7,29.3,36.3,1009.9,0.0,9.7,6.0,296.0,NW,-0.59,-3.87,2.76
415226,2015-08-03,2015,AZ,2015-08-03 19:05:00,19,4,6,10,5,15,2,19,261,87.9,5,55,0.0909,0.2632,82.0,27.8,49.3,1008.4,0.0,10.3,6.4,187.3,S,9.97,10.3,8.45
415237,2015-08-04,2015,AZ,2015-08-04 19:05:00,19,5,4,9,1,17,8,14,322,88.2,4,47,0.0851,0.0714,76.9,25.0,85.7,1010.8,0.3,7.5,4.6,72.4,E,-4.81,-2.57,-6.47
415252,2015-08-05,2015,AZ,2015-08-05 19:05:00,19,4,11,15,2,17,7,24,354,84.7,2,61,0.0328,0.0833,82.0,27.8,41.7,1012.4,0.0,5.7,3.5,342.3,N,-4.36,-5.35,-2.84
415267,2015-08-06,2015,AZ,2015-08-06 16:05:00,16,8,3,11,3,14,9,18,307,89.1,6,56,0.1071,0.1667,77.9,25.5,72.0,1010.7,0.2,5.9,3.7,38.0,NE,-5.69,-4.8,-5.88
415281,2015-08-07,2015,COL,2015-08-07 19:05:00,19,4,5,9,1,15,8,14,322,85.4,1,52,0.0192,0.0714,74.8,23.8,74.0,1010.3,0.0,2.9,1.8,49.2,NE,-2.59,-1.99,-2.88
415296,2015-08-08,2015,COL,2015-08-08 19:05:00,19,6,1,7,1,19,6,14,254,88.4,3,43,0.0698,0.0714,75.0,23.9,69.0,1013.0,0.0,4.8,3.0,123.0,SE,0.88,2.45,-0.8
415311,2015-08-09,2015,COL,2015-08-09 13:35:00,13,4,6,10,6,20,4,21,289,92.7,8,57,0.1404,0.2857,84.0,28.9,50.7,1013.9,0.0,6.5,4.0,176.3,S,5.83,6.46,4.5
415470,2015-08-21,2015,MIL,2015-08-21 19:05:00,19,3,10,13,3,17,7,20,330,87.1,6,55,0.1091,0.15,76.9,25.0,64.3,1016.0,0.0,4.5,2.8,339.7,N,-3.3,-4.15,-2.05
415485,2015-08-22,2015,MIL,2015-08-22 19:05:00,19,6,1,7,3,16,4,18,250,87.2,5,50,0.1,0.1667,74.1,23.4,54.7,1016.4,0.0,6.1,3.8,85.9,E,-2.72,-0.7,-4.41
415500,2015-08-23,2015,MIL,2015-08-23 13:35:00,13,9,5,14,5,23,9,19,312,89.7,5,44,0.1136,0.2632,83.5,28.6,40.0,1013.1,0.3,2.9,1.8,160.3,S,2.17,2.72,1.37
415529,2015-08-25,2015,SD,2015-08-25 19:05:00,19,8,3,11,4,12,8,17,314,90.6,4,55,0.0727,0.2353,77.7,25.4,45.3,1011.5,0.0,3.8,2.3,7.0,N,-3.63,-3.76,-3.07
415544,2015-08-26,2015,SD,2015-08-26 19:05:00,19,5,6,11,2,22,6,17,297,90.0,2,47,0.0426,0.1176,73.9,23.3,55.3,1015.5,0.0,3.6,2.2,323.3,NW,-1.83,-2.77,-0.67
415554,2015-08-27,2015,SD,2015-08-27 19:05:00,19,4,2,6,2,19,6,14,289,90.8,4,45,0.0889,0.1429,73.3,23.0,63.7,1018.1,0.0,5.3,3.3,49.3,NE,-4.73,-3.63,-5.26
415567,2015-08-28,2015,MIA,2015-08-28 19:05:00,19,3,4,7,4,17,2,15,257,86.5,3,50,0.06,0.2667,75.4,24.1,56.7,1020.0,0.0,9.8,6.1,131.7,SE,3.23,6.21,-0.14
415582,2015-08-29,2015,MIA,2015-08-29 19:05:00,19,5,1,6,4,10,3,16,247,84.2,5,52,0.0962,0.25,77.5,25.3,63.3,1017.9,0.0,11.3,7.0,167.7,S,9.28,10.92,6.51
415597,2015-08-30,2015,MIA,2015-08-30 13:35:00,13,7,4,11,4,12,5,23,271,88.1,5,58,0.0862,0.1739,87.6,30.9,41.3,1016.9,0.0,3.7,2.3,154.5,SE,2.45,3.24,1.37
415645,2015-09-03,2015,ATL,2015-09-03 19:05:00,19,15,1,16,1,19,14,20,326,89.8,3,49,0.0612,0.05,79.0,26.1,77.3,1010.3,2.8,2.5,1.6,238.1,SW,2.06,1.43,2.44
415652,2015-09-04,2015,ATL,2015-09-04 19:05:00,19,5,2,7,2,10,8,20,317,88.8,3,64,0.0469,0.1,79.5,26.4,71.3,1017.1,0.0,11.6,7.2,89.3,E,-4.57,-0.64,-7.94
415667,2015-09-05,2015,ATL,2015-09-05 19:05:00,19,8,2,10,1,20,8,15,317,86.3,1,47,0.0213,0.0667,75.5,24.2,69.7,1020.2,0.0,7.4,4.6,116.0,SE,0.45,2.94,-2.09
415682,2015-09-06,2015,ATL,2015-09-06 13:35:00,13,8,4,12,3,17,8,16,301,87.5,4,52,0.0769,0.1875,84.4,29.1,33.0,1020.2,0.0,8.2,5.1,91.0,E,-3.01,-0.22,-5.43
415705,2015-09-07,2015,NYM,2015-09-07 13:05:00,13,5,8,13,4,20,6,21,317,93.6,7,54,0.1296,0.1905,88.8,31.5,40.7,1016.6,0.0,6.5,4.0,211.3,SW,6.39,5.66,6.34
415720,2015-09-08,2015,NYM,2015-09-08 19:05:00,19,7,8,15,2,19,10,18,313,89.0,4,51,0.0784,0.1111,81.8,27.7,61.0,1013.2,0.0,11.6,7.2,157.7,S,8.2,10.5,4.92
415735,2015-09-09,2015,NYM,2015-09-09 19:05:00,19,3,5,8,5,24,3,15,244,87.6,4,43,0.093,0.3333,83.0,28.3,61.3,1008.9,0.3,5.3,3.3,237.6,SW,4.36,3.05,5.15
415840,2015-09-17,2015,MIA,2015-09-17 19:05:00,19,4,6,10,3,14,5,17,301,87.7,6,56,0.1071,0.1765,71.5,21.9,62.0,1016.9,0.0,9.9,6.2,157.3,SE,6.98,8.96,4.16
415851,2015-09-18,2015,MIA,2015-09-18 19:05:00,19,5,4,9,2,22,10,18,324,88.2,4,52,0.0769,0.1111,71.4,21.9,65.3,1014.0,0.0,11.1,6.9,157.0,SE,7.76,9.99,4.59
415866,2015-09-19,2015,MIA,2015-09-19 16:05:00,16,5,2,7,2,12,9,16,272,87.8,4,52,0.0769,0.125,82.2,27.9,44.3,1009.6,0.0,8.8,5.4,176.1,S,7.85,8.71,6.04
415881,2015-09-20,2015,MIA,2015-09-20 13:35:00,13,13,3,16,2,17,6,21,282,87.5,5,54,0.0926,0.0952,76.3,24.6,48.0,1014.1,3.6,11.0,6.8,17.7,N,-10.93,-10.58,-9.95
415902,2015-09-22,2015,BAL,2015-09-22 19:05:00,19,1,4,5,0,22,9,9,296,83.6,1,43,0.0233,0.0,66.3,19.1,70.3,1021.1,0.0,9.7,6.0,25.0,NE,-9.66,-8.93,-9.22
415917,2015-09-23,2015,BAL,2015-09-23 19:05:00,19,3,4,7,2,22,6,14,289,89.3,2,45,0.0444,0.1429,66.4,19.1,61.0,1020.8,0.0,5.9,3.6,62.4,NE,-4.5,-2.94,-5.52
415892,2015-09-24,2015,BAL,2015-09-21 19:05:00,19,4,5,9,3,9,11,17,315,90.7,4,58,0.069,0.1765,64.9,18.3,73.3,1020.2,0.4,9.9,6.1,44.0,NE,-9.18,-7.39,-9.86
415949,2015-09-25,2015,PHI,2015-09-25 19:05:00,19,2,8,10,5,22,3,17,276,88.7,5,49,0.102,0.2941,67.7,19.8,63.7,1023.3,0.0,14.2,8.8,69.7,E,-9.68,-5.52,-12.66
415964,2015-09-26,2015,PHI,2015-09-26 16:05:00,16,2,1,3,0,28,9,16,363,85.8,1,55,0.0182,0.0,69.4,20.8,56.0,1025.9,0.0,15.6,9.7,74.0,E,-9.73,-4.96,-13.33
415979,2015-09-27,2015,PHI,2015-09-27 13:35:00,13,5,12,17,4,10,6,24,303,90.3,3,67,0.0448,0.1667,72.1,22.3,66.7,1023.8,0.0,16.1,10.0,74.3,E,-9.95,-5.02,-13.68
414922,2015-09-28,2015,CIN,2015-07-08 19:05:00,19,5,1,6,2,17,5,15,258,86.3,2,47,0.0426,0.1333,76.6,24.8,95.7,1013.8,3.9,8.3,5.1,240.3,SW,6.53,4.4,7.87
446917,2016-04-07,2016,MIA,2016-04-07 16:05:00,16,4,6,10,1,17,13,19,349,85.6,7,55,0.1273,0.0526,55.9,13.3,69.7,996.9,1.3,11.1,6.9,245.7,SW,8.12,5.02,10.23
446947,2016-04-10,2016,MIA,2016-04-10 13:35:00,13,4,2,6,1,13,7,18,269,87.0,3,51,0.0588,0.0556,49.0,9.5,35.3,1025.8,0.0,9.5,5.9,208.7,SW,9.48,8.56,9.26
446957,2016-04-11,2016,ATL,2016-04-11 19:05:00,19,6,4,10,1,13,8,19,287,84.8,2,55,0.0364,0.0526,64.3,17.9,58.0,1013.4,0.0,19.7,12.3,190.7,S,19.31,19.53,16.77
446969,2016-04-12,2016,ATL,2016-04-12 19:05:00,19,2,1,3,0,20,5,14,245,85.6,2,43,0.0465,0.0,50.9,10.5,39.3,1022.4,0.0,14.1,8.8,339.0,N,-10.23,-12.93,-6.29
446982,2016-04-13,2016,ATL,2016-04-13 19:05:00,19,3,0,3,2,11,5,9,221,81.5,2,47,0.0426,0.2222,48.1,8.9,60.0,1024.8,0.0,6.9,4.3,110.3,E,-0.26,2.11,-2.6
446997,2016-04-14,2016,ATL,2016-04-14 16:05:00,16,6,2,8,2,15,3,11,240,83.2,2,46,0.0435,0.1818,58.8,14.9,41.7,1024.1,0.0,7.8,4.8,112.0,E,-0.07,2.59,-2.72
447109,2016-04-22,2016,MIN,2016-04-22 19:05:00,19,8,4,12,2,13,7,17,266,87.8,3,55,0.0545,0.1176,66.1,18.9,79.3,1009.8,0.0,9.7,6.0,192.0,S,9.54,9.57,8.36
447124,2016-04-23,2016,MIN,2016-04-23 13:05:00,13,2,0,2,0,22,6,9,265,81.0,2,37,0.0541,0.0,66.7,19.3,58.0,1010.3,0.0,15.4,9.6,1.3,N,-14.36,-15.4,-11.59
447139,2016-04-24,2016,MIN,2016-04-24 13:35:00,13,6,5,11,4,32,7,27,516,85.8,6,87,0.069,0.1481,66.7,19.3,25.7,1016.8,0.0,1.7,1.0,310.3,NW,-0.51,-1.02,0.07
447172,2016-04-26,2016,PHI,2016-04-26 19:05:00,19,3,4,7,1,19,10,16,303,82.8,2,49,0.0408,0.0625,72.8,22.7,64.0,1004.8,0.0,8.6,5.3,267.0,W,3.69,0.82,6.11
447187,2016-04-27,2016,PHI,2016-04-27 19:05:00,19,0,3,3,1,15,8,9,266,83.2,2,46,0.0435,0.1111,55.9,13.3,78.7,1011.8,0.2,5.5,3.4,84.2,E,-2.63,-0.8,-4.13
447196,2016-04-28,2016,PHI,2016-04-28 16:05:00,16,0,3,3,0,17,6,10,268,85.7,3,45,0.0667,0.0,51.7,10.9,85.3,1013.6,0.0,11.7,7.3,71.0,E,-7.75,-4.29,-10.28
447344,2016-05-09,2016,DET,2016-05-09 19:05:00,19,5,4,9,4,18,8,14,251,81.4,4,47,0.0851,0.2857,59.7,15.4,86.7,1017.4,0.0,2.5,1.6,181.0,S,2.36,2.53,1.9
447357,2016-05-10,2016,DET,2016-05-10 19:05:00,19,4,5,9,3,19,9,20,325,86.4,4,53,0.0755,0.15,56.0,13.3,83.0,1020.8,0.0,6.2,3.8,85.3,E,-2.82,-0.77,-4.52
447372,2016-05-11,2016,DET,2016-05-11 19:05:00,19,3,2,5,3,24,4,15,248,82.6,3,38,0.0789,0.2,57.9,14.4,94.3,1019.3,0.0,3.3,2.0,20.5,N,-3.26,-3.11,-3.03
447397,2016-05-13,2016,MIA,2016-05-13 19:05:00,19,5,3,8,3,20,8,17,307,83.6,5,46,0.1087,0.1765,65.1,18.4,62.0,1009.4,0.0,9.7,6.0,289.3,W,0.54,-2.81,3.82
446932,2016-05-14,2016,MIA,2016-04-09 16:05:00,16,6,4,10,2,14,12,17,314,85.5,3,54,0.0556,0.1176,44.0,6.7,51.0,1011.7,0.2,26.5,16.4,298.7,NW,-2.84,-11.67,6.33
447412,2016-05-14,2016,MIA,2016-05-14 19:05:00,19,1,7,8,1,11,10,16,324,84.2,2,58,0.0345,0.0625,56.4,13.6,77.7,1006.7,1.2,18.8,11.7,295.0,NW,-0.82,-7.21,5.66
447427,2016-05-15,2016,MIA,2016-05-15 13:35:00,13,1,5,6,2,20,6,16,317,84.1,2,50,0.04,0.125,57.7,14.3,33.3,1012.4,0.0,26.7,16.6,286.0,W,3.02,-6.23,11.9
447535,2016-05-23,2016,NYM,2016-05-23 19:05:00,19,1,7,8,3,14,2,17,257,86.9,1,55,0.0182,0.1765,61.5,16.4,94.7,1012.4,1.6,4.5,2.8,294.2,NW,-0.13,-1.67,1.42
447549,2016-05-24,2016,NYM,2016-05-24 19:05:00,19,7,4,11,7,19,5,16,268,86.2,4,47,0.0851,0.4375,68.8,20.4,64.0,1014.9,0.0,8.4,5.2,266.0,W,3.75,0.95,6.09
447565,2016-05-25,2016,NYM,2016-05-25 13:05:00,13,0,2,2,1,15,3,11,261,82.5,2,48,0.0417,0.0909,83.8,28.8,37.7,1018.7,0.0,8.9,5.5,243.0,SW,6.74,4.37,8.31
447577,2016-05-26,2016,STL,2016-05-26 19:05:00,19,2,1,3,3,11,2,13,247,83.5,3,50,0.06,0.2308,76.2,24.6,71.3,1015.1,0.0,9.4,5.9,167.7,S,7.74,9.12,5.43
447593,2016-05-27,2016,STL,2016-05-27 19:05:00,19,2,6,8,3,15,5,12,243,84.8,2,49,0.0408,0.25,76.9,24.9,76.3,1016.4,0.0,8.0,5.0,181.0,S,7.47,8.03,6.02
447608,2016-05-28,2016,STL,2016-05-28 19:15:00,19,4,9,13,4,19,5,19,286,83.5,5,52,0.0962,0.2105,75.4,24.1,70.7,1018.8,0.0,11.0,6.8,156.3,SE,7.62,9.87,4.44
447623,2016-05-29,2016,STL,2016-05-29 13:35:00,13,10,2,12,4,15,6,21,301,84.7,3,56,0.0536,0.1905,81.9,27.7,56.3,1017.4,0.0,7.0,4.4,156.6,SE,4.9,6.33,2.88
447783,2016-06-10,2016,PHI,2016-06-10 19:05:00,19,9,6,15,5,16,8,17,278,82.7,5,50,0.1,0.2941,71.7,22.1,65.3,1015.8,0.0,6.4,4.0,183.3,S,6.01,6.37,4.94
447798,2016-06-11,2016,PHI,2016-06-11 12:05:00,12,8,0,8,0,16,4,20,284,80.0,0,52,0.0,0.0,90.6,32.5,46.3,1011.8,0.0,16.3,10.1,243.7,SW,12.3,7.88,15.23
447813,2016-06-12,2016,PHI,2016-06-12 16:05:00,16,5,4,9,3,18,5,15,282,86.0,2,48,0.0417,0.2,84.9,29.4,22.0,1006.1,0.0,21.1,13.1,303.3,NW,-3.96,-10.8,3.36
447817,2016-06-13,2016,CHC,2016-06-13 19:05:00,19,4,1,5,2,21,5,12,266,82.4,3,43,0.0698,0.1667,74.2,23.4,47.0,1009.5,0.0,4.1,2.6,236.2,SW,3.44,2.45,4.02
447828,2016-06-14,2016,CHC,2016-06-14 19:05:00,19,3,4,7,0,22,8,12,283,82.5,1,43,0.0233,0.0,71.9,22.2,53.0,1013.7,0.0,10.1,6.3,133.6,SE,3.63,6.62,0.19
447843,2016-06-15,2016,CHC,2016-06-15 16:05:00,16,5,4,9,3,21,7,20,367,85.8,4,63,0.0635,0.15,78.6,25.9,65.7,1009.2,0.0,9.1,5.7,141.2,SE,4.39,6.86,1.39
448010,2016-06-27,2016,NYM,2016-06-27 19:05:00,19,11,4,15,0,17,6,31,309,87.6,1,61,0.0164,0.0,74.1,23.4,94.0,1013.3,4.5,7.9,4.9,158.7,S,5.67,7.2,3.47
448024,2016-06-28,2016,NYM,2016-06-28 19:05:00,19,5,0,5,1,11,10,12,265,85.5,3,49,0.0612,0.0833,77.7,25.4,85.3,1010.4,1.4,3.8,2.4,143.5,SE,1.98,2.98,0.73
448040,2016-06-29,2016,NYM,2016-06-29 19:05:00,19,4,2,6,3,16,6,11,279,83.1,3,45,0.0667,0.2727,72.6,22.6,55.7,1013.6,0.0,9.1,5.6,339.7,N,-6.65,-8.36,-4.14
448048,2016-06-30,2016,CIN,2016-06-30 19:05:00,19,13,4,17,4,19,12,20,321,83.1,5,48,0.1042,0.2,72.8,22.7,79.0,1014.8,0.0,5.2,3.2,145.0,SE,2.78,4.1,1.12
448060,2016-07-01,2016,CIN,2016-07-01 18:05:00,18,3,2,5,0,22,6,21,399,85.6,1,76,0.0132,0.0,78.4,25.8,87.0,1010.6,0.0,6.0,3.7,175.5,S,5.38,5.99,4.12
448075,2016-07-02,2016,CIN,2016-07-02 19:15:00,19,4,9,13,1,11,9,17,325,82.5,1,67,0.0149,0.0588,72.6,22.5,59.7,1017.7,0.0,4.6,2.9,60.0,NE,-3.65,-2.47,-4.39
448090,2016-07-03,2016,CIN,2016-07-03 13:35:00,13,12,1,13,6,15,9,18,316,83.4,3,53,0.0566,0.3333,71.2,21.8,70.3,1019.0,0.0,1.1,0.7,220.8,SW,1.04,0.86,1.1
448110,2016-07-04,2016,MIL,2016-07-04 11:05:00,11,0,1,1,1,18,6,7,293,83.3,1,44,0.0227,0.1429,70.7,21.5,86.0,1016.7,1.7,10.1,6.3,170.7,S,8.55,9.85,6.22
